5 4 1	.OOTTFYIIIPFYAA.P.CCDD..MUUU.LMKKEEL F99 M99 C99 D99 
5 4 1	.OOTTFYIIIPFY.AAP.CC.DD.MUUU.LMKKEEL F99 A99 M99 C99 
5 4 1	YOOTTFYIIIPF.AA.P.CC.DD.MUUU.LMKKEEL Y99 F99 M99 C99 
5 5 0	OOTTPFYIIIPFYAA...MCCDD.MUUU.LKK.EEL O99 T99 F99 P99 K99 
5 4 1	OO.TTFYIIIPFYAA.P.CC.DD.MUUU.LMKKEEL O99 F99 C99 M99 
5 3 2	.OOTT.YIIIPFYAA.PF.CCDDLM.UUULMKKEE. M99 U99 L99 
5 3 2	.OOTT.YIIIPFYAA.PFCC.DDLMUUU.LMKKEE. M99 C99 L99 
5 3 2	.OOTT.YIIIPFY.AAPFMCC.DDMUUU.LKK.EEL A99 D99 K99 
5 3 2	..OOTTYIIIPFYAA.PFMCCDD.MUUU.LKK.EEL O99 T99 K99 
5 3 2	.OO.TTYIIIPFYAA.PFMCCDDLMUUU.L.KK.EE T99 L99 E99 
5 3 2	OOTT..YIIIPFYAA.PFMCCDD.MUUU.LKK.EEL O99 T99 K99 
5 3 2	.OOTT.YIIIPFY.AAPFCC.DD.MUUU.LMKKEEL A99 M99 C99 
5 3 2	YOOTT.YIIIPF.AA.PF.CCDDLMUUU.LMKKEE. Y99 M99 L99 
5 3 2	OO.TT.YIIIPFYAA.PF.CCDDLMUUU.LMKKEE. O99 L99 M99 
5 3 2	.OO.TTYIIIP.YAA.PFMCCDDFMUUU.LKK.EEL T99 F99 K99 
5 3 2	.OO.TTYIIIPFYAA.PF.CCDD.M.UUULMKKEEL T99 M99 U99 
5 3 2	.OO.TTYIIIPFYAA.PF.CC.DDMUUU.LMKKEEL T99 M99 D99 
5 3 2	..OOTTYIIIPFYAA.PFMCCDDLMUUU.L.KKEE. O99 T99 L99 
5 3 2	OO.TT.YIIIPFYAA.PFMCC.DDM.UUUL.KKEEL O99 D99 U99 
5 3 2	.OO.TTYIIIPFYAA.PFCC.DD.MUUU.LMKKEEL T99 M99 C99 
5 3 2	YOO.TTYIIIPF.AA.PF.CCDD.MUUU.LMKKEEL T99 Y99 M99 
5 3 2	Y.OOTTYIIIPF.AA.PFMCCDD.MUUU.L.KKEEL O99 T99 Y99 
5 3 2	..OOTTYIIIPFYAA.PF.CCDD.MUUU.LMKKEEL O99 T99 M99 
5 3 2	OO..TTYIIIPFYAA.PF.CCDD.MUUU.LMKKEEL O99 T99 M99 
5 3 2	.OOTT.YIIIPFYAA.PF.CC.DDM.UUULMKKEEL M99 D99 U99 
5 3 2	.OOTT.YIIIPFY.AAPFMCC.DDM.UUUL.KKEEL A99 D99 U99 
5 3 2	..OOTTYIIIP.YAA.PFMCCDDFMUUU.L.KKEEL O99 T99 F99 
5 4 1	.OOTTFYIIIPFYAA.P..CC.DDM.UUULMKKEEL F99 M99 D99 U99 
5 4 1	.OOTTFYIIIPFYAA.P.CC.DD.M.UUULMKKEEL F99 M99 C99 U99 
5 3 2	OOTT..YIIIPFYAA.PFMCC.DDMUUU.L.KKEEL O99 T99 D99 
5 4 1	.OOTTFYIIIPFY.AAP..CCDD.M.UUULMKKEEL F99 A99 M99 U99 
5 4 1	YOOTTFYIIIPF.AA.P..CCDD.M.UUULMKKEEL Y99 F99 M99 U99 
5 3 2	OOTT..YIIIPFYAA.PFMCCDD.M.UUUL.KKEEL O99 T99 U99 
5 3 2	.OOTTFYIIIPFYAA.PLMCCDDLM..UUU.KKEE. F99 U98 L98 
5 4 1	OOTTP.YIIIPFYAA..FMCC.DDMUUU.L.KKEEL O99 T99 P99 D99 
5 4 1	.OOTTF.IIIPFYAA.P.YCCDD.M.UUULMKKEEL Y99 F99 M99 U99 
5 5 0	.OOTTFYIII.FYAA...CCDDP.MUUUPLMKKEEL P98 F99 M99 C99 D99 
5 4 1	OOTTP.YIIIPFYAA..FMCCDD.M.UUUL.KKEEL O99 T99 P99 U99 
5 4 1	OO.TTFYIIIPFYAA.P..CCDD.M.UUULMKKEEL O99 F99 M99 U99 
5 3 2	OO..TTYIIIPFYAA.PFMCCDD.MUUU.LKK.EEL O99 T99 K99 
5 4 1	.OOTTFYIIIPFYAA.P.CC.DDLMUUU.LMKKEE. F99 M99 C99 L99 
5 4 1	OOTTP.YIIIPFYAA..F.CCDD.MUUU.LMKKEEL O99 T99 P99 M99 
5 3 2	OO.TTFYIIIPFYAA.PLMCCDDLMUUU...KKEE. O99 F99 L98 
5 4 1	.OOTTFYIIIPFY.AAP..CCDDLMUUU.LMKKEE. F99 A99 M99 L99 
5 4 1	YOOTTFYIIIPF..AAP.MCCDDLMUUU.L.KKEE. Y99 F99 A99 L99 
5 4 1	YOOTTFYIIIPF.AA.P..CCDDLMUUU.LMKKEE. Y99 F99 M99 L99 
5 3 2	.OOTT.YIIIPFYAA.PFMCCDDLMUUU.L..KKEE L99 K99 E99 
5 4 1	.OOTTF.IIIPFYAA.P.YCCDDLMUUU.LMKKEE. Y99 F99 M99 L99 
5 4 1	YOOTTFYIIIPFMAA.P.MCCDDL.UUU.L.KKEE. Y99 F99 M99 L99 
5 4 1	OO.TTFYIIIPFYAA.P..CCDDLMUUU.LMKKEE. O99 F99 L99 M99 
5 3 2	.OOTT..IIIPFYAA.PFYCCDD.M.UUULMKKEEL Y99 M99 U99 
5 4 1	YOOTTFYIIIPFMAA.P.MCCDD.UUU..L.KKEEL Y99 F99 M99 U99 
5 3 2	.OOTT.YIIIPFY.AAPF.CCDD.M.UUULMKKEEL A99 M99 U99 
5 3 2	.OOTT..IIIPFYAA.PFYCC.DDMUUU.LMKKEEL Y99 M99 D99 
5 4 1	YOOTTFYIIIPFMAA.P.MCCDD...UUUL.KKEEL Y99 F99 M99 U99 
5 3 2	.OOTT..IIIPFY.AAPFYCCDD.MUUU.LMKKEEL Y99 A99 M99 
5 4 1	YOOTTFYIIIPF..AAP.MCCDD.M.UUUL.KKEEL Y99 F99 A99 U99 
5 4 1	YOOTTFYIIIPFAA..P.MCCDD.M.UUUL.KKEEL Y99 F99 A99 U99 
5 3 2	.OOTT.III.PFYAA.PFYCCDD.MUUU.LMKKEEL Y99 I99 M99 
5 4 1	YOOTTFYIIIPFAA..P.MCCDDLMUUU.L.KKEE. Y99 F99 A99 L99 
5 3 2	OO..TTYIIIP.YAA.PFMCCDDFMUUU.L.KKEEL O99 T99 F99 
5 3 2	.OO.TT.IIIPFYAA.PFYCCDD.MUUU.LMKKEEL T99 Y99 M99 
5 3 2	OO.TT.YIIIPFYAA.PFMCC.DDMUUU.LKK.EEL O99 D99 K99 
5 3 2	.OOTT.YIIIPFYAA.PFCC.DD.M.UUULMKKEEL M99 C99 U99 
5 3 2	.OOTT.YIIIPFYAA.PFCC..DDMUUU.LMKKEEL M99 C99 D99 
5 3 2	..OOTTYIIIPFYAA.PFMCC.DDMUUU.L.KKEEL O99 T99 D99 
5 3 2	OO.TT..IIIPFYAA.PFYCCDD.MUUU.LMKKEEL O99 Y99 M99 
5 3 2	OO..TTYIIIPFYAA.PFMCC.DDMUUU.L.KKEEL O99 T99 D99 
5 3 2	.OO.TTYIIIP.YAA.PFMCCDDFM.UUUL.KKEEL T99 F99 U99 
5 3 2	OO.TT.YIIIPFY.AAPFMCCDD.M.UUUL.KKEEL O99 A99 U99 
5 3 2	..OOTTYIIIPFYAA.PFMCCDD.M.UUUL.KKEEL O99 T99 U99 
5 3 2	.OOTT.YIIIP.Y.AAPFMCCDDFM.UUUL.KKEEL F99 A99 U99 
5 3 2	OO..TTYIIIPFYAA.PFMCCDD.M.UUUL.KKEEL O99 T99 U99 
5 3 2	OO.TT.YIIIPFY.AAPFMCC.DDMUUU.L.KKEEL O99 A99 D99 
5 3 2	.OOTT.YIIIPFY.AAPFMCCDD.M.UUULKK.EEL A99 U99 K99 
5 3 2	.OO.TTYIIIPFYAA.PFMCCDD.M.UUULKK.EEL T99 U99 K99 
5 3 2	OO.TT.YIIIPFY.AAPF.CCDD.MUUU.LMKKEEL O99 A99 M99 
5 3 2	OO.TT.YIIIPFYAA.PFMCCDD.M.UUULKK.EEL O99 U99 K99 
5 3 2	.OOTT.YIIIPFYAA.PFCCDD..MUUU.LMKKEEL M99 C99 D99 
5 3 2	OO.TT.YIIIP.Y.AAPFMCCDDFMUUU.L.KKEEL O99 F99 A99 
5 5 0	OOTTPFYIIIPFYAA...MCCDDLMUUU.L.KKEE. O99 T99 F99 P99 L99 
5 5 0	OOTTPFYIIIPFYAA...MCCDD.M.UUUL.KKEEL O99 T99 F99 P99 U99 
5 3 2	OOTT..YIIIPFY.AAPFMCCDD.MUUU.L.KKEEL O99 T99 A99 
5 5 0	OOTTPFYIIIPFYAA...MCC.DDMUUU.L.KKEEL O99 T99 F99 P99 D99 
5 5 0	OOTTPFYIIIPFYAA....CCDD.MUUU.LMKKEEL O99 T99 F99 P99 M99 
5 4 1	.OOTTFYIIIPFYAA.P.MCCDDLMUUU.LKK..EE F99 L99 K99 E99 
5 5 0	OOTTPFYIIIPFY...AAMCCDD.MUUU.L.KKEEL O99 T99 F99 P99 A97 
