9 0 9	.CCBBBHH.FL..AAFLY...FLYG.DUU.G.DEE. C99 
9 3 6	.CCBBBHH.FL..AAFL...DFL.G.DUUYG.EE.Y Y98 D99 E99 
9 3 6	.CCBBB.HHFL..AAFL.G..FLYG.DUUY..DEE. H99 Y99 G99 
9 3 6	.CCBBBHH.FL.AA.FL...DFL.G.DUUYG..EEY A99 Y98 D99 
9 3 6	.CCBBBHH.FL.GAAFL.G.DFL...DUUY...EEY Y98 G98 D99 
9 3 6	.CCBBBHH.FL..AAFL.G.DFL.G.DUUY...EEY Y98 G99 D99 
9 3 6	.CCBBB.HHFL..AAFL...DFL.G.DUUYG..EEY H99 Y98 D99 
9 3 6	CC.BBBHH.FL..AAFL...DFL.G.DUUYG..EEY C99 D99 Y98 
9 3 6	.CCBBB.HHFL.AA.FL....FLYG.DUUYG.DEE. H99 A99 Y99 
9 3 6	.CCBBBHH.FL.GAAFL.G..FLY..DUUY..D.EE Y99 G98 E99 
9 3 6	CC.BBBHH.FL..AAFL....FLYG.DUUYG.D.EE C99 Y99 E99 
9 3 6	.CCBBBHH.FL.AA.FL.G..FL.G.DUUY..DEEY A99 Y98 G99 
9 3 6	.CCBBB.HHFL..AAFL.G..FL.G.DUUY..DEEY H99 Y98 G99 
9 3 6	CC.BBB.HHFL..AAFL....FLYG.DUUYG.DEE. C99 H99 Y99 
9 3 6	CC.BBBHH.FL..AAFL.G..FL.G.DUUY..DEEY C99 G99 Y98 
9 3 6	CC.BBBHH.FL..AAFL...DFLYG.DUUYG..EE. C99 Y99 D99 
9 3 6	.CCBBBHH.FL.AA.FL....FLYG.DUUYG.D.EE A99 Y99 E99 
9 3 6	CCBBB.HH.FL..AAFL....FLYG.DUUYG.DEE. C99 B99 Y99 
9 3 6	.CCBBBHH.FL.AA.FL...DFLYG.DUUYG..EE. A99 Y99 D99 
9 3 6	.CCBBBHH.FL.GAAFL.G.DFLY..DUUY...EE. Y99 G98 D99 
9 3 6	CC.BBBHH.FL.AA.FL....FLYG.DUUYG.DEE. C99 A99 Y99 
9 3 6	GCCBBBGHHFL..AAFL....FL...DUUY..DEEY H99 Y98 G96 
9 3 6	CC.BBBHH.FL.GAAFL.G..FLY..DUUY..DEE. C99 G98 Y99 
9 3 6	.CCBBB.HHFL.GAAFL.G..FL...DUUY..DEEY H99 Y98 G98 
9 3 6	.CCBBBHH.FL..AAFL...DFLYG.DUUYG...EE Y99 D99 E99 
9 3 6	.CCBBBHH.FL..AAFL.G.DFLYG.DUUY...EE. Y99 G99 D99 
10 4 6	GCCBBBGHHFL.AA.FL....FLY..DUUY..DEE. H99 A99 Y99 G96 
10 4 6	GCCBBBGHHFL..AAFL....FLY..DUUY..D.EE H99 Y99 G96 E99 
10 4 6	CC.BBB.HHFL.GAAFL.G..FLY..DUUY..DEE. C99 H99 G98 Y99 
10 4 6	CC.BBBGHHFL.GAAFL....FLY..DUUY..DEE. C99 G97 H99 Y99 
10 4 6	CC.BBBHH.FL..AAFL...DFL.G.DUUYGEE..Y C99 D99 Y98 E98 
10 4 6	.CCBBBHH.FL..AAFL.G.DFLYG.DUUYEE.... Y99 G99 D99 E97 
10 4 6	.CCBBB.HHFL..AAFL...DFLYG.DUUYG...EE H99 Y99 D99 E99 
10 4 6	CC.BBB.HHFL.GAAFL.G..FL...DUUY..DEEY C99 H99 G98 Y98 
10 4 6	CC.BBB.HHFL..AAFL...DFL.G.DUUYG..EEY C99 H99 D99 Y98 
10 4 6	.CCBBBHH.FL..AAFL.G.DFLYG.DUUY.EE... Y99 G99 D99 E98 
10 4 6	CC.BBB.HHFL..AAFL.G..FL.G.DUUY..DEEY C99 H99 G99 Y98 
10 1 9	.CCBBB.HHFL..AAFLY...FLYG.DUU.G.DEE. H99 
10 4 6	CCBBBYHH.FLY.AAFL....FL.G.DUU.G.DEE. C99 B99 Y94 
10 4 6	.CCBBB.HHFL..AAFL...DFLYG.DUUYGEE... H99 Y99 D99 E98 
10 4 6	.CCBBBHH.FL.AA.FL...DFLYG.DUUYGEE... A99 Y99 D99 E98 
10 4 6	CC.BBBHH.FL..AAFL...DFLYG.DUUYGEE... C99 D99 Y99 E98 
10 1 9	.CCBBBHH.FL..AAFLYG..FLYG.DUU...DEE. G99 
10 4 6	.CCBBBGHHFL.GAAFL...DFL...DUUY...EEY H99 Y98 G97 D99 
10 4 6	CC.BBBGHHFL.GAAFL....FL...DUUY..DEEY C99 G97 H99 Y98 
10 4 6	.CCBBB.HHFL.AA.FL...DFL.G.DUUYG..EEY H99 A99 Y98 D99 
10 4 6	.CCBBB.HHFL.AA.FL.G..FL.G.DUUY..DEEY H99 A99 Y98 G99 
10 4 6	.CCBBBHH.FL.GAAFL.G.DFLY..DUUY.EE... Y99 G98 D99 E98 
10 4 6	.CCBBB.HHFL..AAFL...DFLYG.DUUYG.EE.. H99 Y99 D99 E99 
10 4 6	.CCBBBHH.FL.GAAFL.G.DFL...DUUYEE...Y Y98 G98 D99 E97 
10 1 9	.CCBBBHH.FL.AA.FLY...FLYG.DUU.G.DEE. A99 
10 4 6	.CCBBBGHHFL.GAAFL...DFLY..DUUY...EE. H99 Y99 G97 D99 
10 4 6	.CCBBB.HHFL.GAAFL.G.DFLY..DUUY...EE. H99 Y99 G98 D99 
10 4 6	.CCBBB.HHFL..AAFL.G.DFLYG.DUUY...EE. H99 Y99 G99 D99 
10 4 6	.CCBBB.HHFL.AA.FL...DFLYG.DUUYG..EE. H99 A99 Y99 D99 
10 4 6	.CCBBBHH.FL.GAAFL.G.DFL...DUUY.EE..Y Y98 G98 D99 E98 
10 1 9	.CCBBBHH.FLY.AAFLY...FL.G.DUU.G.DEE. Y99 
10 4 6	CC.BBB.HHFL..AAFL...DFLYG.DUUYG..EE. C99 H99 D99 Y99 
10 4 6	CCDBBBHHDFL.AA.FL....FL.G..UUYG..EEY C99 A99 D96 Y98 
10 4 6	CC.BBBHH.FL.AA.FL...DFL.G.DUUYG..EEY C99 A99 D99 Y98 
10 4 6	.CCBBBHH.FL.GAAFL.G.DFL...DUUY..EE.Y Y98 G98 D99 E99 
10 4 6	CC.BBBHH.FL..AAFL.G.DFLYG.DUUY...EE. C99 G99 Y99 D99 
10 4 6	CC.BBBHH.FL.AA.FL.G..FL.G.DUUY..DEEY C99 A99 G99 Y98 
10 4 6	CC.BBB.HHFL.AA.FL....FL.G.DUUYG.DEEY C99 H99 A99 Y98 
10 4 6	GCCBBBGHHFL..AAFL...DFL...DUUY...EEY H99 Y98 G96 D99 
10 4 6	CC.BBB.HHFL..AAFL.G..FLYG.DUUY..DEE. C99 H99 G99 Y99 
10 4 6	CCBBB.HH.FL..AAFL.G..FLYG.DUUY..DEE. C99 B99 G99 Y99 
10 4 6	CC.BBBHH.FL..AAFL...DFLYG.DUUYG...EE C99 Y99 D99 E99 
10 4 6	CCBBB.HH.FL.GAAFL.G..FL...DUUY..DEEY C99 B99 G98 Y98 
10 4 6	CCBBB.HH.FL..AAFL...DFL.G.DUUYG..EEY C99 B99 D99 Y98 
10 4 6	CCBBB..HHFL..AAFL....FLYG.DUUYG.DEE. C99 B99 H99 Y99 
10 1 9	CC.BBBHH.FL..AAFLY...FLYG.DUU.G.DEE. C99 
10 4 6	CCBBB.HH.FL..AAFL.G..FL.G.DUUY..DEEY C99 B99 G99 Y98 
10 4 6	CCBBB.HH.FL.AA.FL....FL.G.DUUYG.DEEY C99 B99 A99 Y98 
10 1 9	.CCBBBHH.FL..AAFLY...FLYG.DUU.G.D.EE E99 
10 4 6	.CCBBBHH.FL..AAFL.G.DFLYG.DUUY....EE Y99 G99 D99 E99 
10 4 6	CCBBB..HHFL..AAFL....FL.G.DUUYG.DEEY C99 B99 H99 Y98 
10 4 6	.CCBBBHH.FL.AA.FL...DFLYG.DUUYG...EE A99 Y99 D99 E99 
10 4 6	.CCBBBHH.FL.AA.FL.G..FLYG.DUUY..D.EE A99 Y99 G99 E99 
10 4 6	CC.BBBHH.FL.GAAFL.G.DFLY..DUUY...EE. C99 Y99 G98 D99 
10 4 6	CC.BBBHH.FL..AAFL.G..FLYG.DUUY..D.EE C99 G99 Y99 E99 
10 4 6	CC.BBBHH.FL.AA.FL...DFLYG.DUUYG..EE. C99 A99 Y99 D99 
10 4 6	CCBBB.HH.FL..AAFL...DFLYG.DUUYG..EE. C99 B99 Y99 D99 
10 1 9	.CCBBBHH.FL..AAFLY...FLYG.D.UUG.DEE. U99 
10 4 6	.CCBBBHH.FL.GAAFL.G.DFLY..DUUY....EE Y99 G98 D99 E99 
10 4 6	CC.BBBHH.FL.AA.FL....FLYG.DUUYG.D.EE C99 A99 Y99 E99 
10 4 6	CCBBB.HH.FL.GAAFL.G..FLY..DUUY..DEE. C99 B99 Y99 G98 
10 4 6	CCBBB.HH.FL..AAFL....FLYG.DUUYG.D.EE C99 B99 Y99 E99 
10 4 6	.CCBBBHH.FL.AA.FL.G.DFLYG.DUUY...EE. A99 Y99 G99 D99 
10 4 6	CC.BBBHH.FL.GAAFL.G..FLY..DUUY..D.EE C99 G98 Y99 E99 
10 4 6	.CCBBBHH.FL..AAFL.G.DFL.G.DUUYEE...Y Y98 G99 D99 E97 
10 4 6	CC.BBB.HHFL.AA.FL....FLYG.DUUYG.DEE. C99 H99 A99 Y99 
10 4 6	.CCBBB.HHFL.AA.FL.G..FLYG.DUUY..DEE. H99 A99 Y99 G99 
10 4 6	.CCBBB.HHFL..AAFL.G.DFL.G.DUUY...EEY H99 Y98 G99 D99 
10 4 6	CC.BBBHH.FL..AAFL.G.DFL.G.DUUY...EEY C99 G99 D99 Y98 
10 1 9	.CCBBBHH.FL..AAFLY..DFLYG.DUU.G..EE. D99 
10 4 6	CC.BBBHH.FL.AA.FL.G..FLYG.DUUY..DEE. C99 A99 G99 Y99 
10 4 6	.CCBBBGHHFL.GAAFL....FLY..DUUY..D.EE H99 Y99 G97 E99 
10 4 6	.CCBBB.HHFL.GAAFL.G.DFL...DUUY...EEY H99 Y98 G98 D99 
10 4 6	.CCBBB.HHFL..AAFL.G..FLYG.DUUY..D.EE H99 Y99 G99 E99 
10 4 6	.CCBBB.HHFL.GAAFL.G..FLY..DUUY..D.EE H99 Y99 G98 E99 
10 4 6	.CCBBBHH.FL.AA.FL.G.DFL.G.DUUY...EEY A99 Y98 G99 D99 
10 4 6	.CCBBBHH.FL.GAAFL.G.DFLY..DUUYEE.... Y99 G98 D99 E97 
10 4 6	GCCBBBGHHFL.AA.FL....FL...DUUY..DEEY H99 A99 Y98 G96 
10 4 6	.CCBBBHH.FL.AA.FL...DFL.G.DUUYG.EE.Y A99 Y98 D99 E99 
10 4 6	.CCBBBHH.FL..AAFL.G.DFL.G.DUUY..EE.Y Y98 G99 D99 E99 
10 4 6	CC.BBBHH.FL..AAFL...DFL.G.DUUYG.EE.Y C99 D99 Y98 E99 
10 4 6	.CCBBB.HHFL..AAFL...DFL.G.DUUYG.EE.Y H99 Y98 D99 E99 
10 4 6	CCBBB.HH.FL.AA.FL....FLYG.DUUYG.DEE. C99 B99 A99 Y99 
10 4 6	.CCBBBHH.FL.GAAFL.G.DFLY..DUUY..EE.. Y99 G98 D99 E99 
10 4 6	CC.BBBHH.FL.GAAFL.G.DFL...DUUY...EEY C99 G98 D99 Y98 
10 1 9	.CCBBBHH.FL.GAAFLYG..FLY..DUU...DEE. G98 
10 4 6	.CCBBB.HHFL.AA.FL....FLYG.DUUYG.D.EE H99 A99 Y99 E99 
10 4 6	.CCBBBHH.FL..AAFL.G.DFLYG.DUUY..EE.. Y99 G99 D99 E99 
10 4 6	CCDBBBHHDFL.AA.FL....FLYG..UUYG..EE. C99 A99 Y99 D96 
10 4 6	CC.BBB.HHFL..AAFL....FLYG.DUUYG.D.EE C99 H99 Y99 E99 
10 4 6	.CCBBBHH.FL.AA.FL...DFLYG.DUUYG.EE.. A99 Y99 D99 E99 
10 4 6	GCCBBBGHHFL..AAFL...DFLY..DUUY...EE. H99 Y99 G96 D99 
10 4 6	.CCBBBHH.FL..AAFL.G.DFL.G.DUUY.EE..Y Y98 G99 D99 E98 
10 4 6	CC.BBBHH.FL..AAFL...DFLYG.DUUYG.EE.. C99 D99 Y99 E99 
10 4 6	.CCBBB.HHFL..AAFL...DFL.G.DUUYGEE..Y H99 Y98 D99 E98 
10 4 6	.CCBBBHH.FL.AA.FL...DFL.G.DUUYGEE..Y A99 Y98 D99 E98 
11 5 6	GCCBBBGHHFL.AA.FL....FLY..DUUY..D.EE H99 A99 Y99 G96 E99 
11 5 6	CC.BBBGHHFL.GAAFL....FLY..DUUY..D.EE C99 G97 H99 Y99 E99 
11 5 6	.CCBBB.HHFL.GAAFL.G.DFL...DUUYEE...Y H99 Y98 G98 D99 E97 
11 2 9	.CCBBBHH.FL.AA.FLY...FLYG.D.UUG.DEE. A99 U99 
11 5 6	.CCBBB.HHFL.GAAFL.G.DFLY..DUUYEE.... H99 Y99 G98 D99 E97 
11 5 6	CC.BBB.HHFL..AAFL.G.DFLYG.DUUY...EE. C99 H99 G99 D99 Y99 
11 5 6	CCDBBBHHDFL.AA.FL....FL.G..UUYGEE..Y C99 A99 D96 Y98 E98 
11 5 6	.CCBBBGHHFL.GAAFL...DFLY..DUUYEE.... H99 Y99 G97 D99 E97 
11 5 6	.CCBBBHH.FL.GAAFL.G..FL...DUUYEED..Y Y98 G98 D98 E97 
11 5 6	CC.BBB.HHFL..AAFL...DFLYG.DUUYG.EE.. C99 H99 D99 Y99 E99 
11 5 6	.CCBBB.HHFL..AAFL.G.DFLYG.DUUY..EE.. H99 Y99 G99 D99 E99 
11 5 6	.CCBBBGHHFL.GAAFL...DFLY..DUUY..EE.. H99 Y99 G97 D99 E99 
11 5 6	CC.BBBHH.FL.GAAFL.G.DFL...DUUYEE...Y C99 G98 D99 Y98 E97 
11 5 6	.CCBBB.HHFL.GAAFL.G.DFLY..DUUY..EE.. H99 Y99 G98 D99 E99 
11 5 6	.CCBBB.HHFL.AA.FL...DFLYG.DUUYG.EE.. H99 A99 Y99 D99 E99 
11 5 6	CC.BBB.HHFL.GAAFL.G.DFL...DUUY...EEY C99 H99 G98 D99 Y98 
11 5 6	.CCBBBGHHFL.GAAFL...DFL...DUUY.EE..Y H99 Y98 G97 D99 E98 
11 5 6	.CCBBB.HHFL.AA.FL...DFL.G.DUUYG.EE.Y H99 A99 Y98 D99 E99 
11 5 6	.CCBBB.HHFL.AA.FL...DFL.G.DUUYGEE..Y H99 A99 Y98 D99 E98 
11 5 6	.CCBBBGHHFL.GAAFL...DFL...DUUYEE...Y H99 Y98 G97 D99 E97 
11 5 6	CCBBB.GHHFL.GAAFL....FL...DUUY..DEEY C99 B99 G97 H99 Y98 
11 5 6	.CCBBB.HHFL.AA.FL.G.DFL.G.DUUY...EEY H99 A99 Y98 G99 D99 
11 2 9	.CCBBB.HHFL..AAFLY...FLYG.D.UUG.DEE. H99 U99 
11 5 6	CCBBB.HH.FL..AAFL...DFLYG.DUUYGEE... C99 B99 D99 Y99 E98 
11 5 6	.CCBBBGHHFL.GAAFL...DFL...DUUY..EE.Y H99 Y98 G97 D99 E99 
11 5 6	CC.BBBHH.FL.GAAFL.G.DFLY..DUUY.EE... C99 D99 Y99 G98 E98 
11 5 6	GCCBBBGHHFL..AAFL...DFLY..DUUY.EE... H99 Y99 G96 D99 E98 
11 5 6	CC.BBBHH.FL.AA.FL...DFLYG.DUUYGEE... C99 A99 D99 Y99 E98 
11 5 6	.CCBBB.HHFL.GAAFL.G.DFLY..DUUY.EE... H99 Y99 G98 D99 E98 
11 5 6	.CCBBBGHHFL.GAAFL...DFLY..DUUY.EE... H99 Y99 G97 D99 E98 
11 5 6	CCBBBYHH.FLY.AAFL....FL.G.DUU.G.D.EE C99 B99 Y94 E99 
11 5 6	.CCBBB.HHFL.AA.FL...DFLYG.DUUYGEE... H99 A99 Y99 D99 E98 
11 5 6	CC.BBB.HHFL..AAFL...DFLYG.DUUYGEE... C99 H99 D99 Y99 E98 
11 5 6	CCBBB..HHFL..AAFL...DFLYG.DUUYG..EE. C99 B99 H99 D99 Y99 
11 5 6	CCBBBYHH.FLY.AAFL....FL.G.D.UUG.DEE. C99 B99 U99 Y94 
11 2 9	.CCBBBHH.FL..AAFLYG..FLYG.D.UU..DEE. G99 U99 
11 5 6	CCBBBYHH.FLY.AAFL...DFL.G.DUU.G..EE. C99 B99 D99 Y94 
11 5 6	CCBBBYHH.FLY.AAFL.G..FL.G.DUU...DEE. C99 B99 G99 Y94 
11 5 6	CCBBBYHH.FLYGAAFL.G..FL...DUU...DEE. C99 B99 G98 Y94 
11 5 6	GCCBBBGHHFL..AAFL...DFLY..DUUY..EE.. H99 Y99 G96 D99 E99 
11 5 6	CCBBBYHH.FLYAA.FL....FL.G.DUU.G.DEE. C99 B99 A99 Y94 
11 5 6	CCBBBY.HHFLY.AAFL....FL.G.DUU.G.DEE. C99 B99 H99 Y94 
11 5 6	CC.BBB.HHFL.AA.FL.G..FL.G.DUUY..DEEY C99 H99 A99 G99 Y98 
11 5 6	CCBBB..HHFL..AAFL.G..FL.G.DUUY..DEEY C99 B99 H99 G99 Y98 
11 5 6	CC.BBB.HHFL..AAFL...DFL.G.DUUYG.EE.Y C99 H99 D99 Y98 E99 
11 5 6	.CCBBB.HHFL..AAFL.G.DFLYG.DUUY.EE... H99 Y99 G99 D99 E98 
11 5 6	.CCBBBHH.FL.AA.FL.G.DFLYG.DUUY.EE... A99 Y99 G99 D99 E98 
11 2 9	.CCBBBHH.FLY.AAFLY...FL.G.D.UUG.DEE. Y99 U99 
11 5 6	CC.BBBHH.FL..AAFL.G.DFLYG.DUUY.EE... C99 G99 D99 Y99 E98 
11 5 6	CC.BBBGHHFL.GAAFL...DFL...DUUY...EEY C99 H99 G97 D99 Y98 
11 5 6	CC.BBB.HHFL.AA.FL...DFL.G.DUUYG..EEY C99 H99 A99 D99 Y98 
11 5 6	CC.BBB.HHFL..AAFL.G.DFL.G.DUUY...EEY C99 H99 G99 D99 Y98 
11 5 6	.CCBBB.HHFL..AAFL.G.DFLYG.DUUY....EE H99 Y99 G99 D99 E99 
11 5 6	.CCBBBGHHFL.GAAFL...DFLY..DUUY....EE H99 Y99 G97 D99 E99 
11 5 6	CCBBB..HHFL..AAFL...DFL.G.DUUYG..EEY C99 B99 H99 D99 Y98 
11 5 6	.CCBBB.HHFL.GAAFL.G.DFL...DUUY.EE..Y H99 Y98 G98 D99 E98 
11 5 6	CCBBB..HHFL.GAAFL.G..FL...DUUY..DEEY C99 B99 H99 G98 Y98 
11 5 6	.CCBBB.HHFL.GAAFL.G.DFLY..DUUY....EE H99 Y99 G98 D99 E99 
11 5 6	.CCBBB.HHFL.AA.FL...DFLYG.DUUYG...EE H99 A99 Y99 D99 E99 
11 5 6	CC.BBB.HHFL..AAFL...DFLYG.DUUYG...EE C99 H99 D99 Y99 E99 
11 5 6	CC.BBB.HHFL.AA.FL...DFLYG.DUUYG..EE. C99 H99 A99 D99 Y99 
11 5 6	.CCBBB.HHFL..AAFL.G.DFLYG.DUUYEE.... H99 Y99 G99 D99 E97 
11 5 6	.CCBBBHH.FL..AAFL.G..FLYG.DUUYEED... Y99 G99 D98 E97 
11 5 6	.CCBBBHH.FL.AA.FL.G.DFLYG.DUUYEE.... A99 Y99 G99 D99 E97 
11 5 6	CC.BBBHH.FL..AAFL.G.DFL.G.DUUY.EE..Y C99 D99 G99 Y98 E98 
11 5 6	CC.BBBHH.FL..AAFL.G.DFLYG.DUUYEE.... C99 G99 D99 Y99 E97 
11 5 6	CC.BBBHH.FL.GAAFL.G.DFL...DUUY.EE..Y C99 D99 G98 Y98 E98 
11 5 6	CC.BBB.HHFL..AAFL...DFL.G.DUUYGEE..Y C99 H99 D99 Y98 E98 
11 5 6	CC.BBBHH.FL.AA.FL...DFL.G.DUUYGEE..Y C99 A99 D99 Y98 E98 
11 5 6	CC.BBBHH.FL..AAFL.G.DFLYG.DUUY....EE C99 G99 Y99 D99 E99 
11 5 6	CCBBB.HH.FL..AAFL...DFL.G.DUUYGEE..Y C99 B99 D99 Y98 E98 
11 5 6	CC.BBBGHHFL.GAAFL...DFLY..DUUY...EE. C99 G97 H99 Y99 D99 
11 5 6	CC.BBB.HHFL.GAAFL.G.DFLY..DUUY...EE. C99 H99 G98 Y99 D99 
11 5 6	CC.BBB.HHFL.GAAFL.G..FLY..DUUY..D.EE C99 H99 G98 Y99 E99 
11 5 6	CCBBB.GHHFL.GAAFL....FLY..DUUY..DEE. C99 B99 G97 H99 Y99 
11 5 6	GCCBBBGHHFL..AAFL...DFLY..DUUY....EE H99 Y99 G96 D99 E99 
11 5 6	CCBBB..HHFL.GAAFL.G..FLY..DUUY..DEE. C99 B99 H99 G98 Y99 
11 5 6	GCCBBBGHHFL..AAFL...DFL...DUUYEE...Y H99 Y98 G96 D99 E97 
11 5 6	CCDBBBHHDFL.AA.FL....FLYG..UUYG.EE.. C99 A99 Y99 D96 E99 
11 5 6	GCCBBBGHHFL..AAFL...DFLY..DUUYEE.... H99 Y99 G96 D99 E97 
11 5 6	CCDBBBHHDFL.AA.FL....FLYG..UUYGEE... C99 A99 Y99 D96 E98 
11 5 6	CCDBBBHHDFL..AAFL....FLYG..UUYG..EE. C99 A98 Y99 D96 
11 5 6	CCDBBBHHDFL.AA.FL....FLYG.UU.YG..EE. C99 A99 Y99 D96 U99 
11 5 6	CCDBBBHHDFL.AA.FL....FLYGUU..YG..EE. C99 A99 Y99 D96 U98 
11 5 6	CC.BBB.HHFL..AAFL.G..FLYG.DUUY..D.EE C99 H99 G99 Y99 E99 
11 5 6	.CCBBBHH.FL.AA.FL.G.DFL.G.DUUY..EE.Y A99 Y98 G99 D99 E99 
11 5 6	.CCBBBHH.FL.AA.FL.G.DFL.G.DUUY.EE..Y A99 Y98 G99 D99 E98 
11 5 6	GCCBBBGHHFL.AA.FL...DFLY..DUUY...EE. H99 A99 Y99 G96 D99 
11 5 6	.CCBBB.HHFL..AAFL.G.DFL.G.DUUY.EE..Y H99 Y98 G99 D99 E98 
11 5 6	.CCBBBHH.FL.AA.FL.G.DFL.G.DUUYEE...Y A99 Y98 G99 D99 E97 
11 5 6	CCBBB..HHFL..AAFL....FLYG.DUUYG.D.EE C99 B99 H99 Y99 E99 
11 2 9	CC.BBBHH.FL..AAFLY...FLYG.D.UUG.DEE. C99 U99 
11 5 6	.CCBBBHH.FL.AA.FL.G.DFLYG.DUUY..EE.. A99 Y99 G99 D99 E99 
11 5 6	CC.BBBHH.FL..AAFL.G.DFL.G.DUUYEE...Y C99 G99 D99 Y98 E97 
11 5 6	.CCBBB.HHFL..AAFL.G.DFL.G.DUUYEE...Y H99 Y98 G99 D99 E97 
11 5 6	CCDBBBHHDFL.AA.FL....FLYG..UUYG...EE C99 A99 Y99 D96 E99 
11 5 6	CCBBB.HH.FL.GAAFL.G..FLY..DUUY..D.EE C99 B99 Y99 G98 E99 
11 5 6	CCBBB.HH.FL.AA.FL...DFLYG.DUUYG..EE. C99 B99 A99 Y99 D99 
11 5 6	CCBBB.HH.FL.AA.FL....FLYG.DUUYG.D.EE C99 B99 A99 Y99 E99 
11 5 6	CC.BBB.HHFL.AA.FL....FLYG.DUUYG.D.EE C99 H99 A99 Y99 E99 
11 5 6	CC.BBBHH.FL.AA.FL...DFLYG.DUUYG.EE.. C99 A99 Y99 D99 E99 
11 2 9	.CCBBBHH.FL.GAAFLYG..FLY..D.UU..DEE. G98 U99 
11 5 6	CCBBB.HH.FL..AAFL...DFLYG.DUUYG.EE.. C99 B99 Y99 D99 E99 
11 2 9	.CCBBBHH..L..AAFLY...FLYG.DFUUG.DEE. F99 U99 
11 5 6	CC.BBBHH.FL.GAAFL.G.DFLY..DUUY..EE.. C99 Y99 G98 D99 E99 
11 5 6	CC.BBBHH.FL.GAAFL.G.DFLY..DUUYEE.... C99 Y99 G98 D99 E97 
11 5 6	CCBBB.HH.FL.GAAFL.G.DFLY..DUUY...EE. C99 B99 Y99 G98 D99 
11 5 6	CC.BBBHH.FL..AAFL.G.DFL.G.DUUY..EE.Y C99 G99 D99 Y98 E99 
11 5 6	CC.BBBHH.FL.AA.FL.G..FLYG.DUUY..D.EE C99 A99 G99 Y99 E99 
11 5 6	.CCBBB.HHFL.AA.FL.G..FLYG.DUUY..D.EE H99 A99 Y99 G99 E99 
11 2 9	.CCBBBHH.FL..AAFLY...FLYG.D.UUG.D.EE U99 E99 
9 3 6	.CCBBBHH..L..AA.LY...FLYG.DFUUG.DFEE F98 U99 E99 
10 4 6	CC.BBBHH..L..AA.LY...FLYG.DFUUG.DFEE C99 F98 U99 E99 
