2 0 2	.OOTT.YIIIPFYAA.PFMCCDD.MUUU.L.KKEEL O99 
4 2 2	.OOTT.YIIIPFYAA.PFM.CCDDMUUU.L.KKEEL C99 D99 
4 2 2	OO.TT.YIIIPFYAA.PFMCCDD.M.UUUL.KKEEL O99 U99 
4 2 2	.OOTT.YIIIPFYAA.PFMCCDD.M.UUULKK.EEL U99 K99 
4 2 2	.OOTTFYIIIPFYAA.PLMCCDDLMUUU...KKEE. F99 L98 
4 2 2	YOOTT.YIIIPFAA..PFMCCDD.MUUU.L.KKEEL Y99 A99 
4 2 2	YOOTT.YIIIPF.AA.PFMCC.DDMUUU.L.KKEEL Y99 D99 
4 2 2	.OOTT.YIIIPFYAA.PF.CCDDLMUUU.LMKKEE. M99 L99 
4 2 2	YOOTT.YIIIPF.AA.PFMCCDDLMUUU.L.KKEE. Y99 L99 
4 2 2	.OO.TTYIIIPFYAA.PFMCC.DDMUUU.L.KKEEL T99 D99 
4 2 2	.OO.TTYIIIP.YAA.PFMCCDDFMUUU.L.KKEEL T99 F99 
4 2 2	YOO.TTYIIIPF.AA.PFMCCDD.MUUU.L.KKEEL T99 Y99 
4 2 2	..OOTTYIIIPFYAA.PFMCCDD.MUUU.L.KKEEL O99 T99 
4 2 2	OO.TT.YIIIPFYAA.PFMCC.DDMUUU.L.KKEEL O99 D99 
4 2 2	.OOTT.YIIIPFY.AAPFMCCDDLMUUU.L.KKEE. A99 L99 
4 2 2	OO..TTYIIIPFYAA.PFMCCDD.MUUU.L.KKEEL O99 T99 
4 2 2	OOTT..YIIIPFYAA.PFMCCDD.MUUU.L.KKEEL O99 T99 
4 2 2	.OOTT.YIIIPFY.AAPFMCC.DDMUUU.L.KKEEL A99 D99 
4 2 2	.OOTT.YIIIPFYAA.PFMCCDDLMUUU.L.KK.EE L99 E99 
4 2 2	YOOTT.YIIIPF..AAPFMCCDD.MUUU.L.KKEEL Y99 A99 
4 2 2	.OO.TTYIIIPFY.AAPFMCCDD.MUUU.L.KKEEL T99 A99 
4 2 2	OO.TT.YIIIPFY.AAPFMCCDD.MUUU.L.KKEEL O99 A99 
4 2 2	.OOTT.YIIIPFYAA.PF.CC.DDMUUU.LMKKEEL M99 D99 
4 2 2	.OOTT.YIIIPFYAA.PFCC.DD.MUUU.LMKKEEL M99 C99 
4 2 2	YOOTT.YIIIPF.AA.PF.CCDD.MUUU.LMKKEEL Y99 M99 
4 2 2	.OOTT.YIIIPFY.AAPF.CCDD.MUUU.LMKKEEL A99 M99 
4 2 2	.OO.TTYIIIPFYAA.PF.CCDD.MUUU.LMKKEEL T99 M99 
4 2 2	.OOTT..IIIPFYAA.PFYCCDD.MUUU.LMKKEEL Y99 M99 
4 2 2	OO.TT.YIIIPFYAA.PF.CCDD.MUUU.LMKKEEL O99 M99 
4 2 2	.OO.TTYIIIPFYAA.PFMCCDDLMUUU.L.KKEE. T99 L99 
4 2 2	.OOTT.YIIIPFYAA.PFMCCDDLMUUU.LKK.EE. L99 K99 
4 2 2	.OOTT.YIIIPFYAA.PFMCC.DDMUUU.LKK.EEL D99 K99 
4 2 2	OO.TT.YIIIPFYAA.PFMCCDDLMUUU.L.KKEE. O99 L99 
4 2 2	.OOTT.YIIIPFY.AAPFMCCDD.MUUU.LKK.EEL A99 K99 
4 2 2	YOOTT.YIIIPF.AA.PFMCCDD.MUUU.LKK.EEL Y99 K99 
4 2 2	.OO.TTYIIIPFYAA.PFMCCDD.MUUU.LKK.EEL T99 K99 
5 5 0	OOTTPFYIIIPFY.AA..MCCDD.MUUU.L.KKEEL O99 T99 F99 P99 A99 
5 5 0	OOTTPFYIIIPFYAA...MCCDD.MUUU.LKK.EEL O99 T99 F99 P99 K99 
5 5 0	OOTTPFYIIIPFY..AA.MCCDD.MUUU.L.KKEEL O99 T99 F99 P99 A98 
5 5 0	OOTTPFYIIIPFYAA....CCDD.MUUU.LMKKEEL O99 T99 F99 P99 M99 
5 5 0	OOTTPFYIIIPFYAA...MCCDD.M.UUUL.KKEEL O99 T99 F99 P99 U99 
5 5 0	OOTTPFYIIIPFYAA...MCCDDLMUUU.L.KKEE. O99 T99 F99 P99 L99 
5 5 0	OOTTPFYIIIPFYAA...MCC.DDMUUU.L.KKEEL O99 T99 F99 P99 D99 
5 5 0	OOTTPFYIIIPFY...AAMCCDD.MUUU.L.KKEEL O99 T99 F99 P99 A97 
