17 9 8	...IIO..DLLOAADCPO..BCP.J.BFFFJSSSGG D99 O98 L99 C99 P99 B99 J99 F98 S99 
17 11 6	J.D.IIJ.DLLOAA.CPO..BCPO..BFFFSSSGG. I99 C99 L99 A98 B99 O99 J97 P99 F98 G99 
17 9 8	..II....DLLOAADCPOJ.BCPOJ.BFFF.SSSGG I99 D99 L99 O99 C99 P99 B99 F98 S99 
17 9 8	....II..DLLOAADCPOJ.BCPOJ.BFFF.SSSGG D99 I99 L99 O99 C99 P99 B99 F98 S99 
17 11 6	IID..O..DLLOJAACPOJ.BCP...BFFFSSS.GG I97 O98 D98 L99 A99 C99 P99 J99 B99 F98 
17 11 6	J.D.IIJ.DLLOAA.CPO..BCPO..BFFF.SSSGG I99 C99 L99 A98 B99 O99 J97 P99 F98 S99 
17 9 8	..II....DLLOAADCPOJ.BCPOJ.BFFFSSSGG. I99 D99 L99 O99 C99 P99 B99 F98 G99 
17 9 8	II...O..DLLOAADCPOJ.BCP.J.BFFFSSSGG. I97 O98 D99 L99 C99 P99 B99 F98 G99 
17 11 6	IID...J.DLLOJAACPO..BCPO..BFFFSSS.GG I97 D98 L99 O99 A99 C99 P99 J98 B99 F98 
17 11 6	IID..OJ.DLLOJAACPO..BCP...BFFFSSS.GG I97 O98 D98 L99 A99 C99 P99 J98 B99 F98 
17 9 8	..II.O..DLLOAADCPOJ.BCP.J.BFFFSSSGG. I99 O98 D99 L99 C99 P99 B99 F98 G99 
17 9 8	..II.O..DLLOAADCPOJ.BCP.J.BFFFSSS.GG I97 O98 D99 L99 C99 P99 B99 F98 
17 11 6	IID..O..DLLO.AACPOJ.BCP.J.BFFF.SSSGG I97 O98 D98 L99 A99 C99 P99 B99 F98 S99 
17 9 8	.II..O..DLLOAADCPOJ.BCP.J.BFFFSSSGG. I98 O98 D99 L99 C99 P99 B99 F98 G99 
17 9 8	.II.....DLLOAADCPOJ.BCPOJ.BFFFSSSGG. I98 D99 L99 O99 C99 P99 B99 F98 G99 
17 9 8	..II.O..DLLOAADCPOJ.BCP.J.BFFF.SSSGG I99 O98 D99 L99 C99 P99 B99 F98 S99 
17 11 6	IID.....DLLO.AACPOJ.BCPOJ.BFFFSSSGG. I97 D98 L99 O99 A99 C99 P99 B99 F98 G99 
17 11 6	IID.....DLLOJAACPOJ.BCPO..BFFFSSS.GG I97 D98 L99 O99 A99 C99 P99 J99 B99 F98 
17 11 6	IID.....DLLO.AACPOJ.BCPOJ.BFFF.SSSGG I97 D98 L99 O99 A99 C99 P99 B99 F98 S99 
17 11 6	IID.....DLLOAA.CPO..BCPOJ.BFFFJSSSGG I97 D98 L99 O99 C99 P99 J99 B99 F98 S99 
17 9 8	II......DLLOAADCPOJ.BCPOJ.BFFFSSSGG. I97 D99 L99 O99 C99 P99 B99 F98 G99 
17 9 8	.II..O..DLLOAADCPOJ.BCP.J.BFFF.SSSGG I98 O98 D99 L99 C99 P99 B99 F98 S99 
17 9 8	.II.....DLLOAADCPOJ.BCPOJ.BFFF.SSSGG I98 D99 L99 O99 C99 P99 B99 F98 S99 
17 9 8	II......DLLOAADCPOJ.BCPOJ.BFFF.SSSGG I97 D99 L99 O99 C99 P99 B99 F98 S99 
17 11 6	IID.....DLLOAA.CPOJ.BCPOJ.BFFFSSSGG. I97 O97 D98 L99 C99 P99 B99 F98 G99 
17 9 8	II...O..DLLOAADCPOJ.BCP.J.BFFF.SSSGG I97 O98 D99 L99 C99 P99 B99 F98 S99 
17 9 8	...II...DLLOAADCPO..BCPOJ.BFFFJSSSGG D99 L99 O99 C99 P99 B99 J99 F98 S99 
17 11 6	IID..O..DLLOAA.CPO..BCP.J.BFFFJSSSGG I97 O98 D98 L99 C99 P99 J99 B99 F98 S99 
17 9 8	....II..DLLOAADCPOJ.BCPOJ.BFFFSSSGG. D99 I99 L99 O99 C99 P99 B99 F98 G99 
18 10 8	II...O..DLLOAADCPO..BCP.J.BFFFJSSSGG I97 O98 D99 L99 C99 P99 B99 J99 F98 S99 
18 12 6	IID..O..DLLOJAACPOJ.BCP...BFFFSSSGG. I97 O98 D98 L99 A99 C99 P99 J99 B99 F98 G99 
18 12 6	IID...J.DLLOJAACPO..BCPO..BFFF.SSSGG I97 D98 L99 O99 A99 C99 P99 J98 B99 F98 S99 
18 10 8	..II....DLLOAADCPO..BCPOJ.BFFFJSSSGG I99 D99 L99 O99 C99 P99 J99 B99 F98 S99 
18 12 6	IID...J.DLLOJAACPO..BCPO..BFFFSSSGG. I97 D98 L99 O99 A99 C99 P99 J98 B99 F98 G99 
18 12 6	IID..OJ.DLLOJAACPO..BCP...BFFF.SSSGG I97 O98 D98 L99 A99 C99 P99 J98 B99 F98 S99 
18 12 6	IID..O..DLLOJAACPOJ.BCP...BFFF.SSSGG I97 O98 D98 L99 A99 C99 P99 J99 B99 F98 S99 
18 10 8	..II.O..DLLOAADCPO..BCP.J.BFFFJSSSGG I99 O98 D99 L99 C99 P99 B99 J99 F98 S99 
18 12 6	IID..OJ.DLLOJAACPO..BCP...BFFFSSSGG. I97 O98 D98 L99 A99 C99 P99 J98 B99 F98 G99 
18 12 6	IID.....DLLO.AACPO..BCPOJ.BFFFJSSSGG I97 D98 L99 O99 A99 C99 P99 J99 B99 F98 S99 
18 10 8	J.DIIOJ.DLLOAABCPO..BCP....FFFSSS.GG C99 L99 A98 B98 O98 J97 P99 F98 
18 10 8	IID..O..DLLOAABCPOJ.BCP.J..FFFSSS.GG I97 O98 D98 L99 C99 P99 B98 F98 
18 12 6	IID..O..DLLO.AACPO..BCP.J.BFFFJSSSGG I97 O98 D98 L99 A99 C99 P99 J99 B99 F98 S99 
18 10 8	.II..O..DLLOAADCPO..BCP.J.BFFFJSSSGG I98 O98 D99 L99 C99 P99 B99 J99 F98 S99 
18 10 8	IID.....DLLOAABCPOJ.BCPOJ..FFFSSS.GG I97 D98 L99 O99 C99 P99 B98 F98 
18 12 6	IID.....DLLOJAACPOJ.BCPO..BFFFSSSGG. I97 D98 L99 O99 A99 C99 P99 J99 B99 F98 G99 
18 12 6	IID.....DLLOJAACPOJ.BCPO..BFFF.SSSGG I97 D98 L99 O99 A99 C99 P99 J99 B99 F98 S99 
18 10 8	J..IIOJ.DLLOAADCPO..BCP...BFFFSSS.GG D99 C99 L99 A98 B99 O98 J97 P99 F98 
18 11 7	IID.....DLLOAABCPOJ.BCPOJ.FFF.SSS.GG I97 D98 L99 O99 C99 P99 B98 F97 
18 11 7	IID.....DLLOAABCPOJ.BCPOJFFF..SSS.GG I97 D98 L99 O99 C99 P99 B98 F96 
17 12 5	IID.....DLLOAABC.OJ.BCPOJFFFP.SSS.GG I97 D98 L99 O99 C99 P98 B98 F96 
18 10 8	....II..DLLOAADCPO..BCPOJ.BFFFJSSSGG D99 I99 L99 O99 C99 P99 B99 J99 F98 S99 
18 10 8	.II.....DLLOAADCPO..BCPOJ.BFFFJSSSGG I98 D99 L99 O99 C99 P99 J99 B99 F98 S99 
18 13 5	IID.....DLLOAABC.OJ.BCPOJFFFP..SSSGG I97 D98 L99 O99 C99 P98 B98 F96 S99 
18 13 5	IID.....DLLOAABC.OJ.BCPOJFFFP.SSSGG. I97 D98 L99 O99 C99 P98 B98 F96 G99 
18 10 8	II......DLLOAADCPO..BCPOJ.BFFFJSSSGG I97 D99 L99 O99 C99 P99 J99 B99 F98 S99 
18 14 4	IID.....DLL.AABC..J.BCPOJFFFPOSSSGGO I97 D98 L99 O97 C99 P98 B98 F96 G99 
19 11 8	J..IIOJ.DLLOAADCPO..BCP...BFFF.SSSGG D99 C99 L99 A98 B99 O98 J97 P99 F98 S99 
19 11 8	J..II.J.DLLOAADCPO..BCPO..BFFFSSSGG. D99 C99 L99 A98 B99 O99 J97 P99 F98 G99 
19 11 8	IID.....DLLOAABCPOJ.BCPOJ..FFFSSSGG. I97 D98 L99 O99 C99 P99 B98 F98 G99 
19 11 8	J.DIIOJ.DLLOAABCPO..BCP....FFF.SSSGG C99 L99 A98 B98 O98 J97 P99 F98 S99 
19 13 6	IID..O..DLLO.AACPOJ.BCP.J.BFFFSSSGG. I97 O98 D98 L99 A99 C99 P99 J98 B99 F98 G99 
19 11 8	J..II.J.DLLOAADCPO..BCPO..BFFFSSS.GG D99 C99 L99 A98 B99 O97 J97 P99 F98 
19 11 8	J.DII.J.DLLOAABCPO..BCPO...FFFSSSGG. C99 L99 A98 B98 O99 J97 P99 F98 G99 
19 11 8	J..IIOJ.DLLOAADCPO..BCP...BFFFSSSGG. D99 C99 L99 A98 B99 O98 J97 P99 F98 G99 
19 11 8	IID.....DLLOAABCPOJ.BCPOJ..FFF.SSSGG I97 D98 L99 O99 C99 P99 B98 F98 S99 
19 11 8	J.DIIOJ.DLLOAABCPO..BCP....FFFSSSGG. C99 L99 A98 B98 O98 J97 P99 F98 G99 
19 12 7	J.DII.J.DLLOAABCPO..BCPO..FFF.SSSGG. C99 L99 A98 B98 O99 J97 P99 F97 G99 
19 12 7	J.DII.J.DLLOAABCPO..BCPO.FFF..SSSGG. C99 L99 A98 B98 O99 J97 P99 F96 G99 
18 13 5	J.DII.J.DLLOAABC.O..BCPO.FFFP.SSSGG. C99 L99 A98 B98 O99 J97 P98 F96 G99 
18 14 4	J.DII.J.DLL.AABC....BCPO.FFFPOSSSGGO C99 L99 A98 B98 O97 J97 P98 F96 G99 
19 12 7	J.DII.J.DLLOAABCPO..BCPOFFF...SSSGG. C99 L99 A98 B98 O99 J97 P99 F95 G99 
18 13 5	J.DII.J.DLLOAABC.O..BCPOFFF.P.SSSGG. C99 L99 A98 B98 O99 J97 P98 F95 G99 
17 14 3	J.DII.J.DLLOAAB..O..BCPOFFFCP.SSSGG. C98 L99 A98 B98 O99 J97 P98 F95 G99 
17 15 2	J.DII.J.DLL.AAB.....BCPOFFFCPOSSSGGO C98 L99 A98 B98 O97 J97 P98 F95 G99 
18 14 4	J.DII.J.DLL.AABC....BCPOFFF.POSSSGGO C99 L99 A98 B98 O97 J97 P98 F95 G99 
18 15 3	J.DII.J.DLLOAAB..O..BCPOFFFCP.SSS.GG C98 L99 A98 B98 O99 J97 P98 F95 G98 
18 16 2	J.D.IIJ.DLL.AAB.....BCPOFFFCPOSSSGGO I99 C98 L99 A98 B98 O97 J97 P98 F95 G99 
18 16 2	J.DII.J.D.LLAAB.....BCPOFFFCPOSSSGGO C98 L98 A98 B98 O97 J97 P98 F95 G99 
18 15 3	J.DII.J.D.LLAABC....BCPOFFF.POSSSGGO C99 L98 A98 B98 O97 J97 P98 F95 G99 
19 15 4	J.DII.J.DLL.AABC....BCPOFFF.POSSSGGO C99 L99 A98 B98 O97 J97 P98 F95 G99 
19 12 7	IID.....DLLOAABCPOJ.BCPOJ.FFF.SSSGG. I97 D98 L99 O99 C99 P99 B98 F97 G99 
19 15 4	IID.....D.LLAABC..J.BCPOJFFFPOSSSGGO I97 D98 L98 O97 C99 P98 B98 F96 G99 
18 16 2	IIDC....DCLLAAB...J.B.POJFFFPOSSSGGO I97 D98 L98 O97 C97 P98 B98 F96 G99 
19 14 5	J.DII.J.DLLOAABC.O..BCPOFFF.P.SSS.GG C99 L99 A98 B98 O99 J97 P98 F95 G98 
18 15 3	J.DII.J.DLLOAAB..O..B.POFFFCP.SSSCGG C97 L99 A98 B98 O99 J97 P98 F95 G98 
19 16 3	J.D.IIJ.D.LLAABC....BCPOFFF.POSSSGGO I99 C99 L98 A98 B98 O97 J97 P98 F95 G99 
19 13 6	IID.....DLL.AABCP.J.BCPOJ.FFFOSSSGGO I97 D98 L99 O97 C99 P99 B98 F97 G99 
19 16 3	IID.....DCLLAABC..J.B.POJFFFPOSSSGGO I97 D98 L98 O97 C98 P98 B98 F96 G99 
19 16 3	J.DII.J.DLLOAAB..O..BCPOFFFCP..SSSGG C98 L99 A98 B98 O99 J97 P98 F95 S99 G98 
19 14 5	IID.....DLL.AABC.OJ.BCPOJFFFPOSSSGG. I97 D98 L99 O98 C99 P98 B98 F96 G99 
19 11 8	J.DIIOJ.DLLOAABCPO..BCP.FFF...SSS.GG C99 L99 A98 B98 O98 J97 P99 F95 
18 12 6	J.DIIOJ.DLLOAAB.PO..B.P.FFFC..SSSCGG C97 L99 A98 B98 O98 J97 P99 F95 
17 13 4	J.DIIOJ.DLLOAAB..O..B.P.FFFCP.SSSCGG C97 L99 A98 B98 O98 J97 P98 F95 
19 12 7	J.DII.J.DLLOAABCPO..BCPOFFF...SSS.GG C99 L99 A98 B98 O97 J97 P99 F95 
18 13 5	J.DII.J.DLLOAAB.PO..B.POFFFC..SSSCGG C97 L99 A98 B98 O97 J97 P99 F95 
19 15 4	J.D.IIJ.DLL.AABC....BCPOFFF.POSSSGGO I99 C99 L99 A98 B98 O97 J97 P98 F95 G99 
19 14 5	J.DII.J.DLLOAAB.PO..BCPOFFFC..SSS.GG C96 L99 A98 B98 O97 J97 P99 F95 
19 11 8	IID..O..DLLOAABCPOJ.BCP.J.FFF.SSS.GG I97 O98 D98 L99 C99 P99 B98 F97 
19 11 8	IID..O..DLLOAABCPOJ.BCP.JFFF..SSS.GG I97 O98 D98 L99 C99 P99 B98 F96 
18 12 6	IID..O..DLLOAABC.OJ.BCP.JFFFP.SSS.GG I97 O98 D98 L99 C99 P98 B98 F96 
19 13 6	IID..O..DLLOAABC.OJ.BCP.JFFFP..SSSGG I97 O98 D98 L99 C99 P98 B98 F96 S99 
19 13 6	IID..O..DLLOAABC.OJ.BCP.JFFFP.SSSGG. I97 O98 D98 L99 C99 P98 B98 F96 G99 
19 13 6	IID..O..DLLOAABC.OJ.BCP.JFFFP.SSS.GG I97 D98 L99 O98 C99 P98 B98 F96 
19 15 4	J.DIIOJ.DLLOAAB..O..BCP.FFFCP.SSSGG. C98 L99 A98 B98 O98 J97 P98 F95 G99 
19 13 6	J.DII.J.DLL.AABCP...BCPO.FFF.OSSSGGO C99 L99 A98 B98 O97 J97 P99 F96 G99 
19 16 3	J.DII.J.DLL.AAB..O..BCPOFFFCPOSSSGG. C98 L99 A98 B98 O96 J97 P98 F95 G99 
19 12 7	IID.....DLLOAABCPOJ.BCPOJFFF..SSSGG. I97 D98 L99 O99 C99 P99 B98 F96 G99 
19 15 4	J.D.IIJ.DLLOAAB..O..BCPOFFFCP.SSSGG. I99 C98 L99 A98 B98 O99 J97 P98 F95 G99 
19 12 7	IID.....DLLOAABCPOJ.BCPOJ.FFF..SSSGG I97 D98 L99 O99 C99 P99 B98 F97 S99 
19 16 3	J.D.IIJ.DLL.AAB..O..BCPOFFFCPOSSSGG. I99 C98 L99 A98 B98 O98 J97 P98 F95 G99 
19 11 8	J.D.IIJ.DLLOAABCPO..BCPO...FFFSSS.GG I99 C99 L99 A98 B98 O99 J97 P99 F98 
19 11 8	J.DII.J.DLLOAABCPO..BCPO...FFFSSS.GG C99 L99 A98 B98 O97 J97 P99 F98 
19 12 7	J.DII.J.DLLOAABCPO..BCPO..FFF.SSS.GG C99 L99 A98 B98 O97 J97 P99 F97 
19 12 7	J.DII.J.DLLOAABCPO..BCPO.FFF..SSS.GG C99 L99 A98 B98 O97 J97 P99 F96 
18 13 5	J.DII.J.DLLOAABC.O..BCPO.FFFP.SSS.GG C99 L99 A98 B98 O97 J97 P98 F96 
19 11 8	J.II.OJ.DLLOAADCPO..BCP...BFFFSSS.GG D99 I99 C99 L99 A98 B99 O98 J97 P99 F98 
19 11 8	IID..O..DLLOAABCPOJ.BCP.J..FFF.SSSGG I97 O98 D98 L99 C99 P99 B98 F98 S99 
19 13 6	J.DII.J.DLL.AABCP...BCPOFFF..OSSSGGO C99 L99 A98 B98 O97 J97 P99 F95 G99 
18 14 4	J.DII.J.DLL.AAB.P...BCPOFFFC.OSSSGGO C98 L99 A98 B98 O97 J97 P99 F95 G99 
19 15 4	J.D.IIJ.DLL.AAB.P...BCPOFFFC.OSSSGGO I99 C98 L99 A98 B98 O97 J97 P99 F95 G99 
20 14 6	IID..O..DLLOAABC.OJ.BCP.JFFFP.SSSGG. I97 D98 L99 O98 C99 P98 B98 F96 G99 
20 12 8	J.D.IIJ.DLLOAABCPO..BCPO...FFFSSSGG. I99 C99 L99 A98 B98 O99 J97 P99 F98 G99 
20 13 7	J.DII.J.DLLOAABCPO..BCPOFFF....SSSGG C99 L99 A98 B98 O97 J97 P99 F95 S99 
19 14 5	J.DII.J.DLLOAABC.O..BCPOFFF.P..SSSGG C99 L99 A98 B98 O97 J97 P98 F95 S99 
20 12 8	J.D.IIJ.DLLOAABCPO..BCPO.FFF..SSS.GG I99 C99 L99 A98 B98 O99 J97 P99 F96 
19 13 6	J.D.IIJ.DLLOAABC.O..BCPO.FFFP.SSS.GG I99 C99 L99 A98 B98 O99 J97 P98 F96 
20 12 8	J...IIJ.DLLOAADCPO..BCPO..BFFF.SSSGG D99 I99 C99 L99 A98 B99 O99 J97 P99 F98 S99 
20 14 6	J.DII.J.D.LLAABCP...BCPO.FFF.OSSSGGO C99 L98 A98 B98 O97 J97 P99 F96 G99 
20 15 5	J.DII.J.DLLOAABC.O..BCPO.FFFP..SSSGG C99 L99 A98 B98 O97 J97 P98 F94 S99 
20 14 6	J.D.IIJ.DLLOAABC.O..BCPO.FFFP..SSSGG I99 C99 L99 A98 B98 O99 J97 P98 F96 S99 
20 14 6	J.D.IIJ.DLLOAABC.O..BCPO.FFFP.SSSGG. I99 C99 L99 A98 B98 O99 J97 P98 F96 G99 
19 15 4	J.D.IIJ.DLL.AABC....BCPO.FFFPOSSSGGO I99 C99 L99 A98 B98 O97 J97 P98 F96 G99 
20 15 5	J.DII.J.DLLOAABC.O..BCPOFFF.P..SSSGG C99 L99 A98 B98 O99 J97 P98 F95 S99 G98 
20 14 6	J.D.IIJ.DLLOAAB.PO..B.POFFFC..SSSCGG I99 C97 L99 A98 B98 O97 J97 P99 F95 
19 15 4	J.D.IIJ.DLLOAAB..O..B.POFFFCP.SSSCGG I99 C97 L99 A98 B98 O97 J97 P98 F95 
20 12 8	JII..OJ.DLLOAADCPO..BCP...BFFF.SSSGG D99 I98 C99 L99 A98 B99 O98 J97 P99 F98 S99 
20 15 5	J.D.IIJ.DLL.AABC.O..BCPO.FFFPOSSSGG. I99 C99 L99 A98 B98 O98 J97 P98 F96 G99 
20 12 8	J.II.OJ.DLLOAADCPO..BCP...BFFF.SSSGG D99 I99 C99 L99 A98 B99 O98 J97 P99 F98 S99 
20 16 4	J.D.IIJ.D.LLAABC....BCPO.FFFPOSSSGGO I99 C99 L98 A98 B98 O97 J97 P98 F96 G99 
19 17 2	J.DCIIJ.DCLLAAB.....B.PO.FFFPOSSSGGO I99 C97 L98 A98 B98 O97 J97 P98 F96 G99 
20 12 8	J.DII.J.DLL.AABCPO..BCPOFFF..OSSS.GG C99 L99 A98 B98 O96 J97 P99 F95 
20 13 7	J.DII.J.D.LLAABCPO..BCPOFFF..OSSS.GG C99 L98 A98 B98 O96 J97 P99 F95 
19 14 5	J.DII.J.D.LLAABC.O..BCPOFFF.POSSS.GG C99 L98 A98 B98 O96 J97 P98 F95 
19 15 4	J.DII.J.D.LLAAB..O..B.POFFFCPOSSSCGG C97 L98 A98 B98 O96 J97 P98 F95 
20 12 8	IID..O..DLLOAABCPOJ.BCP.JFFF..SSSGG. I97 O98 D98 L99 C99 P99 B98 F96 G99 
19 13 6	IID.....DLL.AABCP.J.BCPOJFFF.OSSSGGO I97 O95 D98 L99 C99 P99 B98 F96 G99 
20 13 7	J.DII.J.DLLOAABCPO..BCPO..FFF.SSS.GG C99 L99 A98 B98 O99 J97 P99 F97 G98 
20 15 5	J.DII.J.D.LLAABC.O..BCPOFFF.POSSSGG. C99 L98 A98 B98 O96 J97 P98 F95 G99 
20 13 7	J.DII.J.DLL.AABCPO..BCPO..FFFOSSSGG. C99 L99 A98 B98 O98 J97 P99 F97 G99 
20 15 5	J.DII.J.D.LLAABC.O..BCPOFFF.PO.SSSGG C99 L98 A98 B98 O96 J97 P98 F95 S99 
20 14 6	IID.....D.LLAABCP.J.BCPOJFFF.OSSSGGO I97 O95 D98 L98 C99 P99 B98 F96 G99 
19 15 4	IIDC....DCLLAAB.P.J.B.POJFFF.OSSSGGO I97 O95 D98 L98 C97 P99 B98 F96 G99 
20 17 3	J.D.IIJ.DCLLAABC....B.POFFF.POSSSGGO I99 C98 L98 A98 B98 O97 J97 P98 F95 G99 
20 16 4	J.DIIOJ.DLLOAAB..O..B.P.FFFCP.SSSCGG C97 L99 A98 B98 O98 J97 P98 F95 G98 
20 15 5	IID.....DCLLAABCP.J.B.POJFFF.OSSSGGO I97 O95 D98 L98 C98 P99 B98 F96 G99 
20 14 6	J.DIIOJ.DLLOAABC.O..BCP..FFFP.SSSGG. C99 L99 A98 B98 O98 J97 P98 F96 G99 
20 12 8	J.DIIOJ.DLLOAABCPO..BCP...FFF.SSSGG. C99 L99 A98 B98 O98 J97 P99 F97 G99 
20 16 4	J.D.IIJ.DLLOAAB..O..B.POFFFCP.SSSCGG I99 C97 L99 A98 B98 O99 J97 P98 F95 G98 
20 12 8	JII...J.DLLOAADCPO..BCPO..BFFFSSS.GG D99 I98 C99 L99 A98 B99 O97 J97 P99 F98 
20 12 8	JII..OJ.DLLOAADCPO..BCP...BFFFSSSGG. D99 I98 C99 L99 A98 B99 O98 J97 P99 F98 G99 
20 15 5	J.DII.J.DLL.AABC.O..BCPO.FFFPOSSSGG. C99 L99 A98 B98 O96 J97 P98 F96 G99 
20 18 2	J.D.IIJ.D.LLAAB.....BCPOFFFCPOSSSGGO I99 C96 L98 A98 B98 O97 J97 P98 F95 G99 
20 12 8	J.II.OJ.DLLOAADCPO..BCP...BFFFSSSGG. D99 I99 C99 L99 A98 B99 O98 J97 P99 F98 G99 
20 12 8	J.DIIOJ.DLLOAABCPO..BCP..FFF...SSSGG C99 L99 A98 B98 O98 J97 P99 F96 S99 
19 13 6	J.DIIOJ.DLLOAABC.O..BCP..FFFP..SSSGG C99 L99 A98 B98 O98 J97 P98 F96 S99 
20 12 8	J.DIIOJ.DLLOAABCPO..BCP.FFF....SSSGG C99 L99 A98 B98 O98 J97 P99 F95 S99 
19 13 6	J.DIIOJ.DLLOAABC.O..BCP.FFF.P..SSSGG C99 L99 A98 B98 O98 J97 P98 F95 S99 
18 14 4	J.DIIOJ.DLLOAAB..O..BCP.FFFCP..SSSGG C98 L99 A98 B98 O98 J97 P98 F95 S99 
19 15 4	J.DII.J.DLL.AAB..O..BCPOFFFCPO.SSSGG C98 L99 A98 B98 O96 J97 P98 F95 S99 
19 15 4	J.DIIOJ.DLLOAAB..O..BCP.FFFCP.SSS.GG C98 L99 A98 B98 O98 J97 P98 F95 S98 
20 14 6	J.DIIOJ.DLLOAABC.O..BCP.FFF.P..SSSGG C99 L99 A98 B98 O98 J97 P98 F95 S99 
20 14 6	J.DII.J.DLL.AABC.O..BCPOFFF.PO.SSSGG C99 L99 A98 B98 O96 J97 P98 F95 S99 
20 16 4	J.DII.J.DLL.AAB..O..BCPOFFFCPOSSS.GG C98 L99 A98 B98 O96 J97 P98 F95 S98 
20 14 6	IID..O..DLLOAABC.OJ.BCP.JFFFP..SSSGG I97 D98 L99 O98 C99 P98 B98 F96 S99 
20 12 8	II......DLLOAADCPO..BCPOJ.BFFFJSSSGG I97 D97 L99 O99 C99 P99 J99 B99 F98 S99 
20 13 7	IID.....DLL.AABCPOJ.BCPOJ.FFFOSSSGG. I97 D98 L99 O98 C99 P99 B98 F97 G99 
20 16 4	J.DII.J.DLL.AAB.P...BCPOFFFC.OSSSGGO C98 L99 A98 B98 O97 J97 P97 F95 G99 
20 16 4	J.D.IIJ.DLL.AAB..O..BCPOFFFCPO.SSSGG I99 C98 L99 A98 B98 O96 J97 P98 F95 S99 
20 14 6	IID.....DLL.AABC.OJ.BCPOJFFFPO.SSSGG I97 D98 L99 O98 C99 P98 B98 F96 S99 
20 14 6	IID.....D.LLAABCP.J.BCPOJ.FFFOSSSGGO I97 D98 L98 O97 C99 P99 B98 F97 G99 
19 15 4	IIDC....DCLLAAB.P.J.B.POJ.FFFOSSSGGO I97 D98 L98 O97 C97 P99 B98 F97 G99 
20 16 4	J.DII.J.DCLLAABC....B.POFFF.POSSSGGO C98 L98 A98 B98 O97 J97 P98 F95 G99 
20 15 5	J.DII.J.DLLOAAB.PO..BCPOFFFC...SSSGG C96 L99 A98 B98 O97 J97 P99 F95 S99 
20 12 8	J.DIIOJ.DLLOAABCPO..BCP..FFF..SSSGG. C99 L99 A98 B98 O98 J97 P99 F96 G99 
20 14 6	J.DII.J.DLL.AAB.PO..B.POFFFC.OSSSCGG C97 L99 A98 B98 O96 J97 P99 F95 
19 15 4	J.DII.J.DLL.AAB..O..B.POFFFCPOSSSCGG C97 L99 A98 B98 O96 J97 P98 F95 
20 16 4	J.DII.J.D.LLAAB..O..BCPOFFFCPOSSSGG. C98 L98 A98 B98 O96 J97 P98 F95 G99 
20 13 7	J.DII.J.DLL.AABCPO..BCPO.FFF.OSSSGG. C99 L99 A98 B98 O96 J97 P99 F96 G99 
20 18 2	J.DCIIJ.DCLLAAB.....B.POFFF.POSSSGGO I99 C97 L98 A98 B98 O97 J97 P98 F95 G99 
20 14 6	J.D.IIJ.DLL.AABCP...BCPO.FFF.OSSSGGO I99 C99 L99 A98 B98 O97 J97 P99 F96 G99 
20 16 4	J.D.IIJ.DLL.AAB..O..B.POFFFCPOSSSCGG I99 C97 L99 A98 B98 O96 J97 P98 F95 
20 17 3	J.D.IIJ.DLL.AAB..O..BCPOFFFCPOSSSGG. I99 C98 L99 A98 B98 O96 J97 P98 F95 G99 
20 15 5	J.DII.J.DLL.AAB.PO..BCPOFFFC.OSSSGG. C98 L99 A98 B98 O96 J97 P99 F95 G99 
20 14 6	IID..O..DLLOAABC.O..BCP.JFFFP.JSSSGG I97 O98 D98 L99 C99 P98 J99 B98 F96 S99 
20 12 8	IID..O..DLLOAABCPOJ.BCP.J.FFF.SSSGG. I97 O98 D98 L99 C99 P99 B98 F97 G99 
20 12 8	IID.....DLL.AABCPOJ.BCPOJFFF.OSSS.GG I97 D98 L99 O98 C99 P99 B98 F96 
20 13 7	J.DII.J.DLLOAABCPO..BCPO.FFF..SSS.GG C99 L99 A98 B98 O99 J97 P99 F96 G98 
20 14 6	J.DII.J.D.LLAAB.PO..BCPOFFFC.OSSS.GG C98 L98 A98 B98 O96 J97 P99 F95 
20 14 6	J.DII.J.D.LLAAB.PO..B.POFFFC.OSSSCGG C97 L98 A98 B98 O96 J97 P99 F95 
20 14 6	J.DIIOJ.DLLOAABC.O..BCP.FFF.P.SSS.GG C95 L99 A98 B98 O98 J97 P98 F95 
20 12 8	IID..O..DLLOAABCPOJ.BCP.J.FFF..SSSGG I97 O98 D98 L99 C99 P99 B98 F97 S99 
20 12 8	IID..O..DLLOAABCPOJ.BCP.JFFF...SSSGG I97 O98 D98 L99 C99 P99 B98 F96 S99 
20 17 3	J.D.IIJ.DCLLAABC....B.PO.FFFPOSSSGGO I99 C98 L98 A98 B98 O97 J97 P98 F96 G99 
20 12 8	IID..O..DLLOAABCPO..BCP.J..FFFJSSSGG I97 O98 D98 L99 C99 P99 J99 B98 F98 S99 
20 13 7	J.DII.J.DLLOAABCPO..BCPO..FFF..SSSGG C99 L99 A98 B98 O97 J97 P99 F97 S99 
20 13 7	J.DII.J.DLLOAABCPO..BCPO.FFF...SSSGG C99 L99 A98 B98 O97 J97 P99 F96 S99 
20 14 6	J.DIIOJ.DLLOAABC.O..BCP..FFFP.SSS.GG C99 L99 A98 B98 O96 J97 P98 F96 
20 13 7	J.DII.J.DLL.AABCPO..BCPOFFF..OSSSGG. C99 L99 A98 B98 O98 J97 P99 F95 G99 
19 14 5	J.DII.J.DLL.AABC.O..BCPOFFF.POSSSGG. C99 L99 A98 B98 O98 J97 P98 F95 G99 
