9 5 4	.CCBBBHH.FL.GAAFL.G..FL...DUUYEED..Y Y98 G98 D98 E97 
9 5 4	CCBBBYHH.FLYAA.FL...DFL.G.DUU.G..EE. C99 B99 A99 Y98 D99 
9 5 4	CCBBBYHH.FLY.AAFL.G.DFL.G.DUU....EE. C99 B99 Y98 G99 D99 
9 5 4	.CCBBBHH.FL..AAFL.G..FL.G.DUUYEED..Y Y98 G99 D98 E97 
9 5 4	CCBBBY.HHFLY.AAFL...DFL.G.DUU.G..EE. C99 B99 H99 Y98 D99 
9 4 5	CC.BBBHH.FL.AA.FLYG.DFLYG.DUU....EE. C99 A99 G99 D99 
9 5 4	CC.BBBHH.FL..AAFL.G.DFLYG.DUUY....EE C99 G99 Y99 D99 E99 
9 5 4	GCCBBBGHHFL..AAFL...DFLY..DUUY..EE.. H99 Y99 G96 D99 E99 
9 4 5	.CCBBBHH.FL.AA.FLYG.DFLYG.DUU.....EE A99 G99 D99 E99 
9 5 4	CCBBB..HHFL..AAFL.G..FLYG.DUUY..DEE. C99 B99 H99 G99 Y99 
9 4 5	.CCBBB.HHFL.AA.FLY..DFLYG.DUU.G...EE H99 A99 D99 E99 
9 4 5	CC.BBB.HHFL.AA.FLYG..FLYG.DUU...DEE. C99 H99 A99 G99 
9 4 5	CC.BBBHH.FL.AA.FLYG..FLYG.DUU...D.EE C99 A99 G99 E99 
9 5 4	.CCBBB.HHFL.AA.FL...DFL.G.DUUYG.EE.Y H99 A99 Y98 D99 E99 
9 4 5	CCBBB.HH.FL.AA.FLYG..FLYG.DUU...DEE. C99 B99 A99 G99 
9 5 4	.CCBBB.HHFL.AA.FL...DFLYG.DUUYG.EE.. H99 A99 Y99 D99 E99 
9 5 4	.CCBBB.HHFL.GAAFL.G.DFL...DUUY..EE.Y H99 Y98 G98 D99 E99 
9 5 4	.CCBBB.HHFL.GAAFL.G.DFLY..DUUY.EE... H99 Y99 G98 D99 E98 
9 5 4	CC.BBBHH.FL.GAAFL.G.DFLY..DUUY.EE... C99 G98 D99 Y99 E98 
9 5 4	GCCBBBG.HHL..AA.LY...FLY..DFUU..DFEE H98 F98 G96 U99 E99 
9 5 4	CC.BBBHH.FL.GAAFL.G.DFL...DUUY..EE.Y C99 G98 D99 Y98 E99 
9 5 4	.CCBBBHH..LYAA..LY...FL.G.DFUUG.DFEE F98 A99 Y99 U99 E99 
9 4 5	.CCBBBHH.FL.AADFL...DFLYG..UUYGEE... A99 Y99 D98 E98 
9 5 4	.CCBBBG.HHL.GAA.LY...FLY..DFUU..DFEE H98 F98 G97 U99 E99 
9 5 4	.CCBBB..HHLY.AA.LY...FL.G.DFUUG.DFEE H98 F98 Y99 U99 E99 
9 4 5	.CCBBB.HHFL..AAFLYG.DFLYG.DUU.....EE H99 G99 D99 E99 
9 5 4	GCCBBBGHH.L..AA.LY...FLY..DFUU..DFEE H99 F98 G96 U99 E99 
9 5 4	.CCBBB..HHL...AALY...FLYG.DFUUG.DFEE H98 F98 A99 U99 E99 
9 5 4	.CCBBB..HHL.AA..LY...FLYG.DFUUG.DFEE H98 F98 A99 U99 E99 
9 5 4	.CCBBB.HH.LY.AA.LY...FL.G.DFUUG.DFEE H99 F98 Y99 U99 E99 
9 5 4	.CCBBBGHH.L.GAA.LY...FLY..DFUU..DFEE H99 F98 G97 U99 E99 
9 4 5	.CCBBB.HHFL.AA.FLYG..FLYG.DUU...D.EE H99 A99 G99 E99 
9 4 5	CC.BBB.HHFL..AAFLYG..FLYG.DUU...D.EE C99 H99 G99 E99 
9 5 4	CCBBB.HH.FL..AAFL...DFL.G.DUUYGEE..Y C99 B99 D99 Y98 E98 
9 5 4	CC.BBBHH..L.AA..LY...FLYG.DFUUG.DFEE C99 A99 F98 U99 E99 
9 5 4	CC.BBBHH..LY.AA.LY...FL.G.DFUUG.DFEE C99 Y99 F98 U99 E99 
9 5 4	.CCBBB.HH.L...AALY...FLYG.DFUUG.DFEE H99 F98 A99 U99 E99 
9 5 4	.CCBBB.HH.L.AA..LY...FLYG.DFUUG.DFEE H99 F98 A99 U99 E99 
9 5 4	CC.BBBHH..L...AALY...FLYG.DFUUG.DFEE C99 A99 F98 U99 E99 
9 3 6	.CCBBBHH.FL.AADFLY..DFLYG..UU.G.EE.. A99 D98 E99 
9 5 4	GCCBBBGHHFL..AAFL...DFLY..DUUY.EE... H99 Y99 G96 D99 E98 
9 5 4	CC.BBB..HHL..AA.LY...FLYG.DFUUG.DFEE C99 H98 F98 U99 E99 
9 5 4	CC.BBB.HH.L..AA.LY...FLYG.DFUUG.DFEE C99 H99 F98 U99 E99 
9 5 4	.CCBBBHH..L...AALY..DFLYG.DFUUG..FEE F98 A99 D99 U99 E99 
9 5 4	CCBBB.HH..L..AA.LY...FLYG.DFUUG.DFEE C99 B99 F98 U99 E99 
8 6 2	CCBBBYHH..LY.AA.L....FL.G.DFUUG.DFEE C99 B99 Y98 F98 U99 E99 
9 5 4	.CCBBBHH..L.GAA.LYG.DFLY..DFUU...FEE F98 G98 D99 U99 E99 
9 5 4	.CCBBB..HHL..AA.LY..DFLYG.DFUUG..FEE H98 F98 D99 U99 E99 
9 5 4	.CCBBBHH..L.AA..LY..DFLYG.DFUUG..FEE F98 A99 D99 U99 E99 
9 5 4	CC.BBBHH..L..AA.LY..DFLYG.DFUUG..FEE C99 D99 F98 U99 E99 
9 5 4	.CCBBB.HH.L..AA.LY..DFLYG.DFUUG..FEE H99 F98 D99 U99 E99 
9 5 4	.CCBBB.HH.L.GAA.LYG..FLY..DFUU..DFEE H99 F98 G98 U99 E99 
9 5 4	.CCBBBHH..L.G.AALYG..FLY..DFUU..DFEE F98 A99 G98 U99 E99 
9 5 4	.CCBBBHH..LYGAA.LYG..FL...DFUU..DFEE F98 Y99 G98 U99 E99 
9 7 2	CCBBBYHH..LY.AA.L...DFL.G.DFUUG..FEE C99 B99 Y98 F98 D99 U99 E99 
9 5 4	.CCBBB..HHL.GAA.LYG..FLY..DFUU..DFEE H98 F98 G98 U99 E99 
9 3 6	.CCBBBHH.FL..AAFLY..DFLYG.D.UUGEE... D99 U99 E98 
8 4 4	.CCBBBHH..L..AA.LY..DFLYG.DFUUGEEF.. F98 D99 U99 E98 
9 5 4	.CCBBBHH..L.AA..LYG..FLYG.DFUU..DFEE F98 A99 G99 U99 E99 
9 5 4	.CCBBBHH..LY.AA.LYG..FL.G.DFUU..DFEE F98 Y99 G99 U99 E99 
9 5 4	CC.BBBHH..L.GAA.LYG..FLY..DFUU..DFEE C99 G98 F98 U99 E99 
9 5 4	.CCBBBHH..L...AALYG..FLYG.DFUU..DFEE F98 A99 G99 U99 E99 
9 4 5	.CCBBBHH..L..AAFLY..DFLYG.DFUUG...EE F99 D99 U99 E99 
9 5 4	.CCBBB.HH.L..AA.LYG..FLYG.DFUU..DFEE H99 F98 G99 U99 E99 
9 5 4	.CCBBB..HHL..AA.LYG..FLYG.DFUU..DFEE H98 F98 G99 U99 E99 
9 5 4	CC.BBBHH..L..AA.LYG..FLYG.DFUU..DFEE C99 G99 F98 U99 E99 
9 5 4	.CCBBBHH..L.GAA.LYG.DFLY..DFUU.EEF.. F98 G98 D99 U99 E98 
9 3 6	.CCBBBHH.FL.AA.FLY...FLYG.D.UUG.D.EE A99 U99 E99 
9 4 5	.CCBBBHH..L.AA.FLY...FLYG.DFUUG.D.EE F99 A99 U99 E99 
9 4 5	.CCBBBHH..LY.AAFLY...FL.G.DFUUG.D.EE F99 Y99 U99 E99 
9 4 5	.CCBBBHH..L..AAFLYG..FLYG.DFUU..D.EE F99 G99 U99 E99 
9 3 6	.CCBBBHH.FL..AAFLYG.DFLYG.D.UU...EE. G99 D99 U99 
9 4 5	CC.BBBHH..L..AAFLY...FLYG.DFUUG.D.EE C99 F99 U99 E99 
9 4 5	.CCBBB.HH.L..AAFLY...FLYG.DFUUG.D.EE H99 F99 U99 E99 
9 3 6	.CCBBB.HHFLY.AAFLY...FL.G.DUU.G.DEE. H99 Y97 
9 3 6	.CCBBB.HHFL..AAFLY..DFLYG.D.UUG..EE. H99 D99 U99 
9 3 6	CC.BBB.HHFLY.AAFLY...FL.G.DUU.G.DEE. C99 H99 Y99 
9 3 6	CC.BBBHH.FLY.AAFLYG..FL.G.DUU...DEE. C99 Y99 G99 
9 5 4	.CCBBBHH..L..AA.LYG.DFLYG.DFUU...FEE F98 G99 D99 U99 E99 
9 5 4	.CCBBBHH..LY.AA.LY..DFL.G.DFUUG..FEE F98 Y99 D99 U99 E99 
9 3 6	.CCBBBHH.FL.AA.FLYG..FLYG.D.UU..DEE. A99 G99 U99 
9 4 5	GCCBBBGHHFL..AAFLY..DFLY..DUU.EE.... H99 G96 D99 E97 
9 5 4	CCDBBBHHDFL.AA.FL....FLYG..UUYG...EE C99 A99 Y99 D96 E99 
9 3 6	.CCBBBHHDFL.AADFL....FL.G..UUYG..EEY A99 Y98 D97 
9 3 6	CCBBB.HH.FL..AAFLY...FLYG.D.UUG.DEE. C99 B99 U99 
9 3 6	.CCBBBHH.FL.GAAFLYG.DFLY..D.UU...EE. G98 D99 U99 
9 5 4	.CCBBBGHHFL.GAAFL...DFLY..DUUY....EE H99 Y99 G97 D99 E99 
9 5 4	CC.BBB.HHFL..AAFL...DFLYG.DUUYG...EE C99 H99 Y99 D99 E99 
9 5 4	CC.BBBHH.FL..AAFL.G.DFL.G.DUUYEE...Y C99 G99 D99 Y98 E97 
9 5 4	.CCBBB.HHFL..AAFL.G.DFL.G.DUUY.EE..Y H99 Y98 G99 D99 E98 
9 5 4	.CCBBB.HHFL..AAFL.G.DFL.G.DUUY..EE.Y H99 Y98 G99 D99 E99 
9 4 5	CCBBB.HH.FL..AAFLY..DFLYG.DUU.GEE... C99 B99 D99 E98 
9 5 4	CC.BBBHH.FL..AAFL.G.DFL.G.DUUY.EE..Y C99 G99 D99 Y98 E98 
9 5 4	CC.BBBHH.FL..AAFL.G.DFL.G.DUUY..EE.Y C99 G99 D99 Y98 E99 
9 4 5	.CCBBBGHHFL.GAAFLY..DFLY..DUU.....EE H99 G97 D99 E99 
9 5 4	.CCBBBHH.FL.AA.FL.G.DFL.G.DUUY.EE..Y A99 Y98 G99 D99 E98 
9 5 4	CC.BBBHH.FL.AA.FL...DFL.G.DUUYGEE..Y C99 A99 D99 Y98 E98 
9 5 4	.CCBBBHH.FL.AA.FL.G.DFL.G.DUUY..EE.Y A99 Y98 G99 D99 E99 
9 4 5	.CCBBB.HHFL.GAAFLYG.DFLY..DUU...EE.. H99 G98 D99 E99 
9 4 5	CC.BBBHH.FL.GAAFLYG.DFLY..DUU...EE.. C99 G98 D99 E99 
9 4 5	.CCBBB.HHFL..AAFLYG.DFLYG.DUU.EE.... H99 G99 D99 E97 
9 5 4	.CCBBB.HHFL.GAAFL.G.DFLY..DUUYEE.... H99 Y99 G98 D99 E97 
9 5 4	CC.BBBHH.FL.AA.FL...DFL.G.DUUYG.EE.Y C99 A99 D99 Y98 E99 
9 5 4	CC.BBB.HHFL.GAAFL.G.DFLY..DUUY...EE. C99 H99 G98 D99 Y99 
9 5 4	.CCBBB.HHFL.GAAFL.G.DFLY..DUUY..EE.. H99 Y99 G98 D99 E99 
9 5 4	CCBBB.HH.FL..AAFL...DFLYG.DUUYG...EE C99 B99 Y99 D99 E99 
9 4 5	CCDBBBHHDFL.AA.FLY...FLYG..UU.GEE... C99 A99 D96 E98 
9 4 5	.CCBBB.HHFL.AA.FLYG.DFLYG.DUU....EE. H99 A99 G99 D99 
9 5 4	CCBBB.HH.FL.GAAFL.G..FLY..DUUY..D.EE C99 B99 Y99 G98 E99 
9 4 5	CCDBBBHHDFL.AA.FLY...FLYG..UU.G.EE.. C99 A99 D96 E99 
9 4 5	CC.BBBHHDFL.AADFL....FL.G..UUYG..EEY C99 A99 D97 Y98 
9 4 5	CC.BBBHH.FL.AADFL...DFL.G..UUYG..EEY C99 A99 D98 Y98 
9 4 5	CCDBBBHHDFL.AA.FLY...FLYG.UU..G..EE. C99 A99 D96 U99 
9 4 5	CCDBBBHHDFL.AA.FLY...FLYGUU...G..EE. C99 A99 D96 U98 
9 5 4	CC.BBB.HHFL..AAFL...DFL.G.DUUYGEE..Y C99 H99 D99 Y98 E98 
9 4 5	CCDBBBHHDFL..AAFLY...FLYG..UU.G..EE. C99 A98 D96 
9 5 4	CC.BBB.HHFL.AA.FL...DFL.G.DUUYG..EEY C99 H99 A99 D99 Y98 
9 5 4	CC.BBB.HHFL.GAAFL.G.DFL...DUUY...EEY C99 H99 D99 G98 Y98 
9 5 4	CC.BBB.HHFL..AAFL...DFL.G.DUUYG.EE.Y C99 H99 D99 Y98 E99 
9 4 5	.CCBBBHH.FL.AADFL...DFLYG..UUYG...EE A99 Y99 D98 E99 
9 5 4	.CCBBB.HHFL.GAAFL.G.DFL...DUUY.EE..Y H99 Y98 G98 D99 E98 
9 5 4	.CCBBBGHHFL.GAAFL...DFL...DUUY.EE..Y H99 Y98 G97 D99 E98 
9 5 4	CC.BBB.HHFL..AAFL.G.DFL.G.DUUY...EEY C99 H99 G99 D99 Y98 
9 5 4	.CCBBBHH.FL.AA.FL.G.DFL.G.DUUYEE...Y A99 Y98 G99 D99 E97 
9 5 4	CC.BBBHH.FL.GAAFL.G.DFLY..DUUY..EE.. C99 D99 Y99 G98 E99 
9 5 4	.CCBBBGHHFL.GAAFL...DFL...DUUY..EE.Y H99 Y98 G97 D99 E99 
9 5 4	CC.BBBGHHFL.GAAFL...DFL...DUUY...EEY C99 G97 H99 D99 Y98 
9 3 6	.CCBBBHH.FLY.AAFLY..DFL.G.D.UUG..EE. Y99 D99 U99 
9 5 4	CC.BBBHH.FL.AA.FL...DFLYG.DUUYG.EE.. C99 A99 D99 Y99 E99 
9 5 4	CC.BBBHH.FL..AAFL.G.DFLYG.DUUY..EE.. C99 D99 Y99 G99 E99 
9 3 6	.CCBBBHH.FLY.AAFLY...FL.G.D.UUG.D.EE Y99 U99 E99 
9 5 4	CC.BBB.HHFL..AAFL...DFLYG.DUUYG.EE.. C99 H99 D99 Y99 E99 
9 5 4	CCBBBYHH.FLY.AAFL....FL.G.D.UUG.D.EE C99 B99 Y98 U99 E99 
9 3 6	.CCBBBHH.FLYGAAFLYG..FL...D.UU..DEE. Y99 G98 U99 
9 3 6	.CCBBBHH.FLY.AAFLYG..FL.G.D.UU..DEE. Y99 G99 U99 
9 3 6	.CCBBBHH..LY.AAFLY...FL.G.DFUUG.DEE. F99 Y99 U99 
9 3 6	.CCBBB.HHFLY.AAFLY...FL.G.D.UUG.DEE. H99 Y99 U99 
9 3 6	CC.BBBHHDFL.AADFLY...FLYG..UU.G..EE. C99 A99 D97 
9 3 6	CC.BBBHH.FLY.AAFLY...FL.G.D.UUG.DEE. C99 Y99 U99 
9 5 4	.CCBBBGHHFL.GAAFL...DFL...DUUYEE...Y H99 Y98 G97 D99 E97 
9 5 4	CCBBBYHH.FLY.AAFL...DFL.G.DUU.G...EE C99 B99 Y98 D99 E99 
9 3 6	CC.BBBHH.FL.AADFLY..DFLYG..UU.G..EE. C99 A99 D98 
9 5 4	CCBBBYHH.FLYGAAFL.G..FL...DUU...D.EE C99 B99 Y98 G98 E99 
9 5 4	CCBBBYHH.FLY.AAFL.G..FL.G.DUU...D.EE C99 B99 Y98 G99 E99 
9 5 4	CCBBBYHH.FLYAA.FL....FL.G.DUU.G.D.EE C99 B99 A99 Y98 E99 
9 5 4	CCBBBY.HHFLY.AAFL....FL.G.DUU.G.D.EE C99 B99 H99 Y98 E99 
9 4 5	CCDBBBHHDFL.AA.FLY...FLYG..UU.G...EE C99 A99 D96 E99 
9 3 6	.CCBBB.HHFL..AAFLYG..FLYG.D.UU..DEE. H99 G99 U99 
9 5 4	CC.BBBHH.FL.GAAFL.G.DFL...DUUY.EE..Y C99 G98 D99 Y98 E98 
9 5 4	CCDBBBHHDFL.AA.FL.G..FL.G..UUY...EEY C99 A99 G99 D96 Y98 
9 5 4	.CCBBB.HHFL.AA.FL.G.DFL.G.DUUY...EEY H99 A99 Y98 G99 D99 
9 3 6	.CCBBBHH.FLY.AAFLY..DFL.G.DUU.G..EE. Y95 D99 
9 5 4	CC.BBBHH.FL.AA.FL.G.DFL.G.DUUY...EEY C99 A99 G99 D99 Y98 
9 5 4	CC.BBB.HHFL.AA.FL.G..FL.G.DUUY..DEEY C99 H99 A99 G99 Y98 
9 3 6	.CCBBB.HHFLY.AAFLYG..FL.G.DUU...DEE. H99 Y99 G99 
9 5 4	.CCBBBHH.FL..AAFL.G..FLYG.DUUYEED... Y99 G99 D98 E97 
9 5 4	.CCBBB.HHFL..AAFL.G.DFLYG.DUUYEE.... H99 Y99 G99 D99 E97 
9 5 4	.CCBBBHH.FL.AA.FL.G.DFLYG.DUUYEE.... A99 Y99 G99 D99 E97 
9 4 5	CCBBB.HH.FLY.AAFLY...FL.G.D.UUG.DEE. C99 B99 Y99 U99 
9 5 4	CC.BBBHH.FL..AAFL.G.DFLYG.DUUYEE.... C99 G99 D99 Y99 E97 
9 5 4	.CCBBBHH..LY.AA.LY..DFL.G.DFUUGEEF.. F98 Y99 D99 U99 E98 
9 5 4	.CCBBBHH..L..AA.LYG.DFLYG.DFUU.EEF.. F98 G99 D99 U99 E98 
9 4 5	.CCBBBHH..L.GAAFLYG..FLY..DFUU..D.EE F99 G98 U99 E99 
9 3 6	CC.BBBHH.FL..AAFLY..DFLYG.D.UUG..EE. C99 D99 U99 
9 4 5	CC.BBBHH.FL.AA.FLY..DFLYG.DUU.G.EE.. C99 A99 D99 E99 
9 5 4	.CCBBB.HHFL..AAFL.G.DFL.G.DUUYEE...Y H99 Y98 G99 D99 E97 
9 3 6	.CCBBBHH..L.GAAFLYG..FLY..DFUU..DEE. F99 G98 U99 
9 5 4	.CCBBB.HHFL.AA.FL.G.DFLYG.DUUY...EE. H99 A99 Y99 G99 D99 
9 5 4	.CCBBB.HH.L..AA.LY..DFLYG.DFUUGEEF.. H99 F98 D99 U99 E98 
9 5 4	.CCBBBHH..L.AA..LY..DFLYG.DFUUGEEF.. F98 A99 D99 U99 E98 
9 5 4	.CCBBBHH..L...AALY..DFLYG.DFUUGEEF.. F98 A99 D99 U99 E98 
9 5 4	.CCBBB..HHL..AA.LY..DFLYG.DFUUGEEF.. H98 F98 D99 U99 E98 
9 5 4	CCDBBBHHDFL.AA.FL.G..FLYG..UUY...EE. C99 A99 Y99 G99 D96 
9 4 5	.CCBBBHH..L..AAFLY..DFLYG.DFUUGEE... F99 D99 U99 E98 
9 5 4	CC.BBBHH..L..AA.LY..DFLYG.DFUUGEEF.. C99 D99 F98 U99 E98 
9 4 5	CC.BBBHH.FL.AA.FLY..DFLYG.DUU.GEE... C99 A99 D99 E98 
9 5 4	.CCBBBHH..LY..AALY...FL.G.DFUUG.DFEE F98 A99 Y99 U99 E99 
9 4 5	.CCBBB.HHFL..AAFLYG.DFLYG.DUU...EE.. H99 G99 D99 E99 
9 4 5	.CCBBBHH.FL.AA.FLYG.DFLYG.DUU...EE.. A99 G99 D99 E99 
9 4 5	CC.BBBHH.FL..AAFLYG.DFLYG.DUU...EE.. C99 G99 D99 E99 
9 5 4	CC.BBBHH.FL.GAAFL.G.DFL...DUUYEE...Y C99 G98 D99 Y98 E97 
9 5 4	.CCBBB.HHFL.GAAFL.G.DFL...DUUYEE...Y H99 Y98 G98 D99 E97 
9 5 4	.CCBBB.HHFL..AAFL.G.DFLYG.DUUY..EE.. H99 Y99 G99 D99 E99 
9 3 6	.CCBBBHH.FL.AADFLY..DFLYG..UU.G...EE A99 D98 E99 
9 5 4	.CCBBB.HHFL.AA.FL.G..FLYG.DUUY..D.EE H99 A99 Y99 G99 E99 
9 7 2	CCBBBYHH..LYGAA.L.G..FL...DFUU..DFEE C99 B99 Y98 F98 G98 U99 E99 
9 5 4	.CCBBB.HHFL..AAFL.G.DFLYG.DUUY....EE H99 Y99 G99 D99 E99 
9 4 5	CCBBB..HHFL..AAFLYG..FLYG.DUU...DEE. C99 B99 H99 G99 
9 7 2	CCBBBYHH..LY..AAL....FL.G.DFUUG.DFEE C99 B99 A99 Y98 F98 U99 E99 
9 7 2	CCBBBYHH..LY.AA.L.G..FL.G.DFUU..DFEE C99 B99 Y98 F98 G99 U99 E99 
9 5 4	.CCBBBGHHFL.GAAFL...DFLY..DUUY..EE.. H99 Y99 G97 D99 E99 
9 7 2	CCBBBYHH..LYAA..L....FL.G.DFUUG.DFEE C99 B99 A99 Y98 F98 U99 E99 
9 7 2	CCBBBY..HHLY.AA.L....FL.G.DFUUG.DFEE C99 B99 H98 Y98 F98 U99 E99 
9 5 4	CCBBB.HH.FL..AAFL...DFLYG.DUUYG.EE.. C99 B99 Y99 D99 E99 
9 7 2	CCBBBY.HH.LY.AA.L....FL.G.DFUUG.DFEE C99 B99 H99 Y98 F98 U99 E99 
9 5 4	CCBBB.HH.FL.GAAFL.G.DFLY..DUUY...EE. C99 B99 Y99 G98 D99 
9 4 5	.CCBBB.HHFL.AA.FLY..DFLYG.DUU.G.EE.. H99 A99 D99 E99 
9 5 4	CCBBB.HH.FL.AA.FL...DFLYG.DUUYG..EE. C99 B99 A99 Y99 D99 
9 5 4	CCBBB.HH.FL..AAFL.G.DFLYG.DUUY...EE. C99 B99 Y99 G99 D99 
9 5 4	GCCBBBGHHFL..AAFL...DFL...DUUY..EE.Y H99 Y98 G96 D99 E99 
9 3 6	.CCBBBHH.FL.AADFLYG.DFLYG..UU....EE. A99 G99 D98 
9 5 4	CCBBB..HHFL..AAFL...DFLYG.DUUYG..EE. C99 B99 H99 Y99 D99 
9 3 6	.CCBBBHH.FLYAA.FLY...FL.G.DUU.G.D.EE A99 Y99 E99 
9 3 6	.CCBBB.HHFL.AA.FLY...FLYG.D.UUG.DEE. H99 A99 U99 
9 5 4	CCBBB.HH.FL.AA.FL....FLYG.DUUYG.D.EE C99 B99 A99 Y99 E99 
9 5 4	CCBBB.HH.FL.AA.FL.G..FLYG.DUUY..DEE. C99 B99 A99 G99 Y99 
9 5 4	CCBBBYHH.FLYGAAFL.G..FL...D.UU..DEE. C99 B99 Y98 G98 U99 
9 4 5	CCBBB.HH.FL..AAFLY..DFLYG.DUU.G.EE.. C99 B99 D99 E99 
9 4 5	CCBBB.HH.FL.GAAFLYG.DFLY..DUU....EE. C99 B99 G98 D99 
9 5 4	CCBBBYHH.FLY.AAFL...DFL.G.DUU.GEE... C99 B99 Y98 D99 E98 
9 4 5	CCBBB.HH.FL..AAFLYG.DFLYG.DUU....EE. C99 B99 G99 D99 
9 4 5	CCBBB.HH.FL.AA.FLY..DFLYG.DUU.G..EE. C99 B99 A99 D99 
9 4 5	.CCBBBHH.FL.AADFL.G.DFLYG..UUY...EE. A99 Y99 G99 D98 
9 4 5	.CCBBBGHHFL.GAAFLY..DFLY..DUU...EE.. H99 G97 D99 E99 
9 4 5	.CCBBBGHHFL.GAAFLY..DFLY..DUU.EE.... H99 G97 D99 E97 
9 5 4	CCBBBYHH.FLYAA.FL.G..FL.G.DUU...DEE. C99 B99 A99 Y98 G99 
9 3 6	.CCBBBHH..L..AAFLYG..FLYG.DFUU..DEE. F99 G99 U99 
9 6 3	CCBBB.HH..LY.AA.LY...FL.G.DFUUG.DFEE C99 B99 Y99 F98 U99 E99 
9 3 6	CC.BBBHH.FL.AA.FLY...FLYG.D.UUG.DEE. C99 A99 U99 
9 3 6	.CCBBBHHDFL.AADFL....FLYG..UUYG..EE. A99 Y99 D97 
9 4 5	.CCBBBHH.FL.GAAFLYG..FLY..DUU.EED... G98 D98 E97 
9 4 5	CC.BBBHH.FL.GAAFLYG.DFLY..DUU.EE.... C99 G98 D99 E97 
9 4 5	.CCBBB.HHFL.GAAFLYG.DFLY..DUU.EE.... H99 G98 D99 E97 
9 4 5	CC.BBBHH.FL.GAAFLYG.DFLY..DUU..EE... C99 G98 D99 E98 
9 5 4	CC.BBB.HHFL.GAAFL.G..FLY..DUUY..D.EE C99 H99 Y99 G98 E99 
9 5 4	CCBBBYGHHFLYGAAFL....FL...DUU...DEE. C99 B99 H99 Y98 G97 
9 5 4	GCCBBBGHHFL..AAFL...DFL...DUUYEE...Y H99 Y98 G96 D99 E97 
9 5 4	CC.BBB.HHFL.AA.FL....FLYG.DUUYG.D.EE C99 H99 A99 Y99 E99 
9 5 4	CCBBB..HHFL..AAFL....FLYG.DUUYG.D.EE C99 B99 H99 Y99 E99 
9 5 4	CC.BBBGHHFL.GAAFL....FLY..DUUY..D.EE C99 G97 H99 Y99 E99 
9 5 4	.CCBBB.HHFL.AA.FL...DFL.G.DUUYGEE..Y H99 A99 Y98 D99 E98 
9 3 6	.CCBBBHH.FLY.AAFLY...FL.G.DUU.G.D.EE Y97 E99 
9 4 5	GCCBBBGHHFL..AAFLY..DFLY..DUU...EE.. H99 G96 D99 E99 
9 4 5	CCBBB..HHFL.AA.FLY...FLYG.DUU.G.DEE. C99 B99 H99 A99 
9 5 4	CC.BBBGHHFL.GAAFL...DFLY..DUUY...EE. C99 H99 Y99 G97 D99 
9 5 4	CCBBB.GHHFL.GAAFL....FLY..DUUY..DEE. C99 B99 H99 Y99 G97 
9 4 5	GCCBBBGHHFL.AA.FLY..DFLY..DUU....EE. H99 A99 G96 D99 
9 4 5	GCCBBBGHHFL..AAFLY..DFLY..DUU..EE... H99 G96 D99 E98 
9 4 5	.CCBBBGHHFL.GAAFLY..DFLY..DUU..EE... H99 G97 D99 E98 
9 5 4	CC.BBB.HHFL..AAFL.G.DFLYG.DUUY...EE. C99 H99 Y99 G99 D99 
9 5 4	CCBBB..HHFL.GAAFL.G..FLY..DUUY..DEE. C99 B99 H99 Y99 G98 
9 3 6	.CCBBBHH..L..AAFLY..DFLYG.DFUUG..EE. F99 D99 U99 
9 4 5	.CCBBB.HHFL.GAAFLYG.DFLY..DUU..EE... H99 G98 D99 E98 
9 4 5	.CCBBB.HHFL.AA.FLY..DFLYG.DUU.GEE... H99 A99 D99 E98 
9 4 5	CCBBB..HHFL.GAAFLYG..FLY..DUU...DEE. C99 B99 H99 G98 
9 5 4	CC.BBB.HHFL.AA.FL.G..FLYG.DUUY..DEE. C99 H99 A99 Y99 G99 
9 5 4	CC.BBB.HHFL.AA.FL...DFLYG.DUUYG..EE. C99 H99 A99 Y99 D99 
9 4 5	CC.BBBHH.FL.GAAFLYG.DFLY..DUU.....EE C99 G98 D99 E99 
9 4 5	CC.BBBHH.FL.AA.FLY..DFLYG.DUU.G...EE C99 A99 D99 E99 
9 3 6	.CCBBBHH.FL..AAFLY..DFLYG.D.UUG.EE.. D99 U99 E99 
9 4 5	GCCBBBGHHFL..AAFLY..DFLY..DUU.....EE H99 G96 D99 E99 
9 5 4	CCBBB..HHFL.AA.FL....FLYG.DUUYG.DEE. C99 B99 H99 A99 Y99 
9 5 4	.CCBBBHH.FL.AA.FL.G.DFLYG.DUUY..EE.. A99 Y99 G99 D99 E99 
9 5 4	.CCBBBGHHFL.GAAFL...DFLY..DUUYEE.... H99 Y99 G97 D99 E97 
9 4 5	GCCBBBGHHFL.AA.FLY...FLY..DUU...D.EE H99 A99 G96 E99 
9 4 5	.CCBBB.HHFL..AAFLYG.DFLYG.DUU..EE... H99 G99 D99 E98 
9 4 5	.CCBBBHH.FL.AA.FLYG.DFLYG.DUU..EE... A99 G99 D99 E98 
9 3 6	.CCBBB..HHL..AAFLY...FLYG.DFUUG.DEE. H98 F99 U99 
9 4 5	CC.BBB.HHFL..AAFLY..DFLYG.DUU.GEE... C99 H99 D99 E98 
9 4 5	CC.BBBHH.FL..AAFLYG.DFLYG.DUU..EE... C99 G99 D99 E98 
9 4 5	CC.BBBHH.FL..AAFLYG.DFLYG.DUU.....EE C99 G99 D99 E99 
