3 0 3	FFFEEDU..RODUAAROJ..BBBJ...III...... 
6 5 1	FFFEEDU..R.DUAAR.....BBB.IIIOJ....OJ O97 J98 B97 I98 
6 5 1	FFFEED...R.D.AAR..UBBBOJUIIIOJ...... U98 O98 J99 B99 I98 
6 5 1	FFFEED...R.DUAAR..UBBBOJ.IIIOJ...... U99 O98 J99 B99 I98 
6 5 1	FFFEEDU..R.DUAAR....BBB..IIIOJ....OJ O97 J98 B98 I98 
6 4 2	FFFEEDU...ODUAARO.BBBR....IIIJ.....J R99 J98 B98 I99 
6 3 3	FFFEEDU..R.DUAAROJBBB.OJ..III....... O99 B98 I99 
6 4 2	FFFEED...ROD.AARO.U..BBBU.IIIJ.....J U98 J98 B99 I99 
6 4 2	FFFEED...RODUAARO.U..BBB..IIIJ.....J U99 J98 B99 I99 
6 5 1	FFFEED...R.D.AAR...BBB..UIIIOJU...OJ U97 O97 J98 B99 I98 
6 5 1	FFFEED...R.D.AAR..UBBB..UIIIOJ....OJ U98 O97 J98 B99 I98 
6 4 2	FFFEEDU..R.DUAAR.JBBB..JIII.O.....O. O97 B98 I97 
6 4 2	FFFEED...RODUAARO.U..BBBIII..J.....J U99 J98 B99 I97 
6 4 2	FFFEEDU..R.DUAAR.JBBB.OJIII.O....... O98 B98 I97 
6 3 3	FFFEE.U..RO.UAAROD..BBBD..IIIJ.....J D98 J98 I99 
6 3 3	FFFEED...ROD.AAROJ.BBB.JUIII..U..... U97 B99 I98 
6 6 0	FFFEEDU....DUAA...BBB.OJIIIROJ...R.. R97 O98 J97 B98 I97 
6 5 1	FFFEEDU....DUAA..JBBBROJIIIRO....... R98 O98 B98 I97 
6 5 1	FFFEEDU....DUAA..JBBB.OJIIIRO....R.. R97 O98 B98 I97 
6 4 2	FFFEED...R.D.AAR.J.BBBOJUIIIO.U..... U97 O98 B99 I98 
6 3 3	FFFEE.U..RODUAAROD..BBB...IIIJ.....J D99 J98 I99 
6 4 2	FFFEED...RODAA.RO.U.BBB.UIII.J.....J U98 A99 J98 I98 
6 4 2	FFFEED...RODAA.RO...BBB.UIII.JU....J U97 A99 J98 I98 
6 4 2	FFFEED...RODAA.RO.U.BBBJUIII.J...... U98 A99 J99 I98 
6 6 0	FFFEEDU....DU...AABBB.O.IIIROJ...R.J R97 O98 A97 J98 B98 I97 
